number,contents
72350,전씨대동보소는 전씨종중에서 족보의 간행을 위해 주요활동을 하고 있는 갑모와 을모가 계약 체결에 임했던 것으로 봄이 상당하다.
111903,보존등기를 신청하는 건물이 등기된 건물과 동일한 경우임을 식별할 수 있는데도 간과하여 중복보존등기를 경료케 한 것은 등기공무원이 지켜야 할 주의 의무를 위반한 것이다.
226077,甲 회사는 광고용역 결과물에 대해 제작비를 전액 지급하지 않는 한 사용할 권한이 없을 뿐만 아니라 비밀로 유지해야 할 의무가 있다.
226019,민사소송법은 처분권주의라는 제목으로 당사자가 신청하지 아니한 사항에 대하여는 판결하지 못한다고 정하고 있으며 민사소송에서 심판 대상은 원고의 의사에 따라 특정된다.
200390,고의의 불법행위로 인한 손해배상채권을 수동채권으로 하는 상계는 허용되지 않는다.
103358,국방부소속 공무원들이 군사기지를 설치함에 있어 산 정상부근에 대인용 지뢰를 매설함에 있어 보존상의 하자가 있었기 때문에 폭우가 집중적으로 쏟아졌다.
140609,부부의 동거의무는 인격존중의 이념이나 부부관계의 본질 등에 비추어 실현에 관하여 간접강제를 포함하여 강제집행을 행해서는 안 된다.
153550,대물반환의 예약에 있어서 예정한 변제기한이 도과되었다 하여 대물반환의 예약으로서 법률관계가 소멸하는 것이라고 볼 수 없다.
210341,상가 분양회사가 특정영업을 정하여 분양한 이유는 수분양자에게 그 업종을 독점적으로 운영하도록 보장함으로써 분양을 활성화하기 위한 것이다.
214243,乙 회사가 웹사이트에서 상품에 관한 필수정보나 광고 등의 내용을 담고 있는 콘텐츠에 대해 대체 텍스트를 제공하지 않고 미흡하게 제공하는 것은 장애인차별금지 및 권리구제 등에 관한 법률에 따른 것이다.
105066,특별한 사정이 없는 한 피해자인 아들과 가족관계 및 생활관계에서 일치를 이루고 있는 운전자인 아버지의 과실은 피해자측의 과실로 참작하는 것이 형평의 원칙에 비추어 상당하다.
185558,사해행위취소의 소에서 수익자가 가액배상을 할 경우 채권자취소권을 행사하는 채권자에 대해 가액배상에서 공제할 것을 주장할 수 없다.
139023,수도권 신공항 건설사업시행자 甲이 PMS 완공이 가능한지 여부를 확인해보려는 노력도 기울여보지 않고 PMS가 설치될 것이라는 잘못된 정보를 제공한 것은 신의칙상 고지의무 내지 설명의무를 위반한 것이다.
167378,실부 甲이 과거 양육비를 甲에게 부담시키는 것이 형평에 어긋나는 특별한 사정을 찾아 볼 수 없으므로 甲은 丙이 지출한 과거 양육비를 분담함이 타당하다고 했다.
183092,2014학년도 대학수학능력시험에 응시한 甲 등이 한국교육과정평가원을 상대로 위 과목에 대한 등급 결정 처분 취소의 소를 제기하여 승소 확정 판결을 받자 손해배상을 구한 사안에서 불법행위가 인정됐다.
105930,근저당권자가 피담보채무의 불이행을 이유로 경매신청을 했을 때 근저당권이 확정되면 그 이후에 발생하는 원금채권은 담보되지 않는다.
69869,"납북자들은 국가가 초법규적, 일차적으로 위험 배제에 나서지 않으면 보호할 수 없는 중대한 위험상태에 있으므로 국가나 관련 공무원에게는 납북자들을 구출하여 위험을 배제할 구체적인 작위의무가 존재한다."
227459,업무용자동차종합보험청약서 기재사항의 하나인 유상운송 여부는 상법 제651조가 규정하는 고지의무 있는 중요한 사항이기 때문에 보험회사로서는 그 고지의무 위배를 이유로 보험계약을 해지할 수 있다.
71644,구 토지구획정리사업법 제26조 제8호 및 제9호 및 제9호 및 토지구획정리사업조합의 정관의 취지를 종합하면 체비지의 처분과 동일한 결과를 가져온다.
193126,공사감리자가 수행하여야 할 감리업무에는 공사시공자가 설계도서에 따라 적합하게 시공하는지 여부의 확인이 포함되어 있다.
115063,승용차 운전자가 편도 2차선의 국도를 진행하다가 반대차선 진행차량의 바퀴에 튕기어 쇠파이프에 맞아 사망한 경우 국가의 손해배상책임을 부정한 사례이다.
106642,선거장이 선박의 운항을 사실상 지휘하고 선장은 선박의 조선에 관하여 위 선거장의 판단을 믿고 따랐으나 선거장의 판단착오로 인해 선박이 암초에 좌초되었다면 선거장은 항해지휘에 과실이 있다.
120962,사해행위 취소소송의 인용판결 확정시에 가장 가까운 변론종결시를 기준으로 산정하는 것이 채권자와 수익자 사이의 공평을 기할 수 있다.
155544,전몰군경 유자녀 학비보조금을 수령한 경우 위자료액을 인정함에 있어 참작할 자료에 지나지 않는다.
85735,구 변호사보수의 소송비용 산입에 관한 규칙 제3조에 따른 비율을 적용하여 소송비용에 산입될 변호사보수액을 산정해야 한다.
143477,연예인이 연예기획사와 체결한 전속계약의 무효확인을 구한 사안에서 계약의 중요한 조항이 계약의 일방 당사자인 연예인에게 일방적으로 불공정한 내용이므로 전속계약은 무효라고 본다.
221715,종교단체는 비법인사단의 실체를 인정할 수 있게 되는 것이 아니라 비법인사단의 실체가 형성된 시점을 따져봐야 한다.
230869,자동차상해보험은 상해보험에 속하므로 보험자대위를 허용하는 약정이 있는 때에 한하여 피보험자의 권리를 해치지 않는 범위에서 권리를 대위할 수 있다.
200634,공무원연금법의 개정으로 퇴직수당에 관한 규정이 신설되어 재직기간 20년 이상의 공무원의 퇴직수당액이 퇴직급여가산금액을 상회하는 경우 퇴직수당액 상당의 손해는 특별사정으로 인한 손해이다.
191720,인보험계약에 의하여 담보되는 보험사고의 요건 중 우연한 사고는 통상적인 과정으로는 기대할 수 없는 결과를 가져오는 사고를 의미하는 것으로 보험금 청구자에게 입증책임이 있다.
75523,잔여집행채권을 포기한다는 것은 경험칙상으로 수긍할 수 없는 것이어서 포기의 의사표시는 착오로 인하여 한 것으로 인정되고 이는 법률행위의 중요부분의 착오임이 분명하다.
166370,상표등록이 무효가 된 후 상표권을 독점·배타적으로 행사하는 것은 상표의 사용과 관련된 공공의 이익을 부당하게 훼손할 뿐만 아니라 상표사용자의 업무상 신용유지를 도모한다.
191214,민간인과 직무집행중인 군인 등의 공동불법행위로 인해 직무집행중인 다른 군인 등이 피해를 입은 경우 국가 등에게 구상권을 행사할 수 있는지 여부를 묻는다.
156617,피해자인 군인이 제대병 회식에 갔다가 부대로 돌아오는 길에 같은 부대의 화목 채취 후 돌아오는 차량에 탑승한 것은 공무수행과 밀접한 관련이 있었다고 볼 수 있다.
216935,거래에서 자유경쟁 원칙은 공정하고 건전한 경쟁을 전제로 하므로 제3자가 채권자를 해친다는 사정을 알면서도 위법한 행위를 하여 채권자의 이익을 침해했다면 불법행위가 성립한다.
72063,군용차량의 전복사고로 인해 사고가 발생한 경우 피해자가 그 운전수의 성명 등을 알지 못하고 가해자가 국가소속 군인이라는 사실만 알면 민법 제766조 1항 소정의 손해와 가해자를 안 경우에 해당한다.
119730,채무자가 채무부존재확인소송의 1심판결 선고시까지 채무자 등의 채권과 집행비용을 공탁하여 배당절차가 취소된 후에 본안소송의 1심 판결이 선고되었다.
71135,국방부장관 또는 육군참모총장은 군복무 중 사망한 자에 대한 사망구분이 변사에서 순직으로 변경되어 유족이 국가유공자 유족으로 등록할 자격을 갖추게 되면 그 사실을 유족에게 통지할 의무가 있다.
146591,구 자동차손해배상 보장법 제14조 제2항은 의무보험에 가입한 자와 당해 의무보험 계약의 피보험자가 아닌 자가 책임보험금의 한도 안에서 손해배상의 책임을 져야 한다고 규정하고 있다.
73010,소의 취하에 있어 피고의 동의를 응하도록 한 것은 동일 청구에 관한 소를 제기당할 위험을 방어하기 위한 것이므로 보존소송에 있어서는 민사소송법 239조 2항의 규정이 적용되지 않는다.
126278,헤이그에서 개정된 바르샤바협약의 적용을 받는 운송계약을 실제운송인에게 그 운송의 전부 또는 일부를 이행하도록 위임하는 계약운송인은 개정된 바르샤바협약상 운송인에 해당한다.
156561,군인사망급여금규정에 의한 급여금이나 군사원호보상급여금법에 의해 지급되는 유족연금은 위자료의 성질을 띤다.
119039,골프장이 이용객의 소지품 도난을 방지하기 위해 경비원 수를 늘리거나 현관에 있는 골프가방거치대에 시정장치를 하지 않은 잘못으로 골프가방을 도난당하면 손해를 배상할 책임이 있다.
76867,농지의 위탁경작권자가 하는 농지의 위탁경작권의 양도계약이나 부수하여 체결된 위탁경작권 양도불능의 경우에 대한 손해배상예정계약은 당연무효이며 농지개혁법 제17조에 위반되어 당연무효이다.
165179,甲 은행 등이 수출계약서 등 근거서류를 확인하지 않은 채 乙 회사 등에 구매승인서를 발급해 준 것 때문에 국가가 입은 손해는 乙 회사 등으로부터 부가가치세를 부과 징수할 수 없게 됨으로써 발생한 것이다.
205013,채권담보의 목적으로 가등기를 경료하고 변제기까지 원리금을 변제하지 못하면 가등기에 기한 본등기를 담보의 목적으로 이행한다는 내용의 제소전화해조서에 기해 소유권이전등기를 했다.
