number,contents
196259,임차인 목적물 반환 의무 임대인 연체 차임 을 공제 하   나머지 보증금 반환 의무 동시 이행 관계 있 으므로 임대인 건물   점유 불법 점유 라고 하   없 다   
216521,예금자 등 예금 보험 공사 보험금 지급 을 하   있 고 예금자 보호법   저   호 소정 금융 거래 의하 여 예금 등 채권 을 갖 다   
211217,의료 행위 주의 의무 위반 손해 발생 사이 인과 관계 존재 전제 되 어야 하나 의료 행위 고도 전문적 지식 을 필요 하 분야 기 때문 의사 만 알   있 을 뿐 다   
126559,온라인 서비스 제공자   인터넷 상의 홈페이지 운영자 타인 명예 훼손 하 내용 게재 되   것 을 방치 하 었 을 명예 훼손 인하   손해 배상 책임 을 지게 하 기 위하 어서 게시물 을 삭제 하   의무 있 음에도 이르   이행 하 지 아니하   여야 하  다   
156170,채권자 대위권 채권 금전 채권 일 채무자 채무 이행 의사 없 것 만 행사 하   없 고 채무자 무자 력 하여 일반 재산 감소 방지 하   필요 있 행사 하   있 다   
119990,상호 보증 국제 관계 형평 을 도모 하 기 위하   것 지만 국제 사회 실정 비추 어 보   외국 승인 우리 나라 그것 완전히 동일 하   것 을 요구 하 것 외국 승인 을 협소 하 게 하 결과 되  다   
106815,의사 표시 동기 착오 있 었 음 을 이유 표의 자가 취소 하 기 위하 어 동기 상대방 표시 되 고 의사 표시 내용 중요 부분 착오 되   잇 어야 하  다   
150657,폐지 재정법 위반 하 여 발행 하   약속 어음 설령 국가 사경제 주체 로서 경제적 활동 을 하   있 어서 발행 하   것 라 하 더라도 효력 없 다   
194606,취업 규칙 노사 간의 집단적   법률 관계 규정 하 규범 성격 을 갖 것 므로 문언 객관적 무시 하 해석 이나 사실 신중 하 고 엄격 하 어야 하  다   
75586,체비지 매각 대장 행정 목적 대장일 뿐 대장 기재 의하 어 부동산   권리 변동 생기 거나 공시 되 것 아니 다   
112009,교통사고 입 중증 뇌좌상 우측 완전 반신 마비   언어 불능 등 잔존 여명   년 정도 단축 되   것 되 지만 손해 여 일시금 지급 을 명하 것 불합리 하   결과 초래 하   우려 있 다   
108407,당사자 쌍방 대인 적 신뢰 관계 기초 하 위임 계약 본질 상대방 손해 입 일 있 어도 배상 하   의무 부담 하 지 않 것 원칙 다   
144848,국제 재판 관할권 유무 하   있 어 당사자 간 공평   재판 적정   신속 경제 기하  다는 기본 이념 따르 아 국제 재판 관할 을 결정 하 어야 하  다   
72541,국가 배상법     항 단서     항 규정 헌법 위반 적용 하   없 으며 국가 배상법     항 단서     항 규정 헌법 위반 적용 하   없 다   
104952,직진 자동차 운전사 정지 하   자동차 의하 어 진로 침범 되 지 알 니 하리 라는 신뢰 가지 고 주행 하   있 고 이르   비정상 적 대처 라 하   없 다   
73995,노면 고르 지 못하   노선 을 뻐스 운행 되   승객 으로서 경도 요동 적의 대처 하   있 안정 되   자세 유지 하   주의 의무 있 다   
92095,국가 산업 재해 보상 보험법 따르 아 지급 하   보험 급여액 피해자 손해액 을 초과 하 더라도 초과액 여 재해 일으키   저   구상권 을 행사 하   있 다   
192382,무 권리자 위법 하   소유권 보존 등기 나 소유권 이전 등기 마치     등기부 시효 취득 되 어 소유권 을 상실 하 게 되   소유자 소유권 상실 라는 결과 발생 하 지 않 았 을 것 다   
175395,국민 건강 보험 공단 복제 의약품 생물학 적 동등 성 시험 자료 조작 하     등 사용 자인   주식회사 상대 손해 배상 을 구하 손해 배상 을 구하   불법 행위 손해 손익 상계   법리 오해 잘못 있 다   
232021,변호사 직무 공공성 윤리 성 등 비추 어 위법 고 평가 하   있 불법 행위 성립 하   있 다   
179102,자살 하   유가족 손해 배상 을 구하       사이 부부 공동 생활 을 하   만하   실체 있 었 보   없 으므로 사실혼 관계 하   없 다   
181043,  보험 회사 체결 하   보험 계약 재해 사망 특약 약관 보험금 을 지급 하 지 아니하 보험 사고 단서 자살 면책 제한 조항 을 규정 하 고 있 다   
176458,  저   항 단서 말하 저   해제 새롭   이해관계 가지 었 을 뿐 만 아니 라 등기   인도 등 권리 취득 하   사람 을 말하  다   
115691,구 주식회사 외부 감사   법률   저   항 감사인 중요 하   사항 여 감사 보고서 기재 하 지 아니하 거나 허위 기재 하   으로써 저   여 손해 배상 책임 있 규정 하 고 있 다   
64541,법무사 부동산 소유권 이전 등기 신청 사무 따르   신고   납부 사무 위임 받 신고   납부 대행 업무 수임 범위 임인 교부 하 과세 자료 기초 과세 관청 이르   신고   납부 대행 하   그치  다   
103758,상호 신용 금고 대표 이사 예탁 자가 예탁 하   금원 을 예탁 알리 지 않 고 예탁금 을 모두 해약 하 게 하   부외 자금 형식 대여 하 게 하   으로써 금원 차입 행위 이루어지 었 다   
198938,공동 이해관계 있 다수자 당사자 선정 하   선정 되   당사자 당해 종결 이르 기 까지 총원 을 위하 어 을 수행 하   있 다   
70965,단체 협약 노동자 자주적 단체   노동 조합 사용자 사이 체결 되 것 므로 명문 규정 을 근로자 불리 하 게 변형 해석 하   없 다   
99988,합의 당시 병발증 발생 을 예상 하   없 어 인하   손해 까지 포기 하   것 보   없다 고 하   합의 당시 병발증 발생 을 예상 하   없 어 손해 까지 포기 하   것 보   없다 고 하   다   
142051,부당 인하   위자료 인용 되 기 위하 어서 승소 나 재산 적 손해 배상 만 회복 되   없 정신적 고통 을 입 었 되   만하   예견 가능성 전제 되 어야 하  다   
104593,상호 신용 금고 대표이사인 갑 피해자 을 부터 일정 금액 을 예탁금 입금 처리 하 어 주   것 을 의뢰 받 음 을 기화 금원 을 차용 하   목적 외관상 을이 입 손해 배상 하   책임 있 다   
232447,인도 차도 구분 없 도로 좌측 통행 하 도록 되 어 있 으므로 우측 통행 하   것 과실 다   
187482,손해 배상액 을 정하 면서 과실 상계 법리 유추 적용 하 여 손해 발생 확대 기여 하   피해자 측 요인 을 참작 하   있 다   
72699,위암 사망 하   광산 사고 인하 어 발생 되 손해 동인 사망 중단 되 고 사망 하   이후 얻 을 없 게 되   수익 상실 손해 상당 인과 관계 없 다   
111742,지 입 중기 회사 사실상 소유자 운전기사   사용자 로서 지위 일시 대여 상태 유지 되  다고 보 아야 하   것 다   
155587,재단 법인 조직 을 개편 하 여 학교 법인 되   재단 법인 종전 채권 채무 개편 되   학교 법인 포괄 승계 하  다   
117766,소아마비 앓 아 외상 약하   기왕증 교통사고 경합 하 여 유 장애 생기   개호 비 산정 있 어서 기왕 증 기여도 참작 하 어야 하  다   
74680,사고 당시 생업 종사 하 면서 얻 고 있 더   수익 농촌 일용 임금 미달 하   농촌 일용 임금 을 손해 배상 산정 기준 하   없 다   
122255,동사무소 직원 위조 되   주민 등록 표 의하 어 인감 증명 을 발급 하   으로써 원인 무효 근저당 권 설정 되 었 고 구 지방 자치법   저   항 의하 어 인감 증명 업무 맡 공무원 직무 집행 과실 므로 굴 책임 없 다   
199773,의학적 신체 기능 장해 율   감정인 감정 결과 특별 하   지식 경험 을 요하 법관 특별 하   지식   경험 을 이용 하 데 불 과하 다   
106353,교사 징계 목적 학생 체벌 을 가하   행위 사회 관념 비난 받 을 행위 로서 불법 행위 구성 하 교사 중대 하   과실 있었 지의 가려보 기 위하 어 체벌 을 가하   동기 경위   체벌 인하   상처 정도 등 을 종합적 고려 하 여 주의 의무 게을리 하 었 하 어야 하  다   
204738,은행원 어음 할인 절차 있 어서 주의 의무 위반 여 심리 미진 채 증 법칙 위반 위법 있 다 하여 을 파기 하   은행원 어음 할인 절차 있 어서 주의 의무 위반 주의 의무 위반 심리 미진 채 증 법칙 위반 위법 있 다   
194711,회사 정리   조의 정리 채권 조건부 채권 포함 되 는데 조건부 채권 라 함 채권 전부 일부 소멸 장래 불확정 하   사실   조건 의존 하 채권 을 말하  다   
69537,비밀 업무 담당 하 국가 기관 위법 행위 외부 거의 알아보 기 힘들   일반 국민 으로서 국가 조치 전적   신뢰 두   밖에 없 실정 다   
81994,재개발 사업 시행자 대지 건축 시설 을 분양 하 지 아니하 고 청산 금도 지급 하 지 아니하   채 분양 처분 고시 하여 재개발 구역 내 다른 사람 소유 하 고 있 더   토지 소유권 을 상실 시키 었 다면 재개발 사업 시행자 불법 행위 책임 을 질  다   
234623,전자 금융 거래법 금융 실명 거래 비밀 보장   법률 적용 대상 라고 보 기 어렵 고 금융 실명 거래 비밀 보장   특별법 적용 대상 아니 다   
205605,저   차 투자 약정   사기 기망 행위 의하 어 체결 되   것   회사 등 충분히 알 았 거나 알   있 었 더   것 보이 어   회사 등   따르 아 취소 하   있 다   
209122,사용자 근로자 지급 하 금품 근로 대상 지급 되   것 라 하 더라도 그것 근로 대상 지급 되   것 보   없 다면 임금 하  다고 하   없 다   
227383,경찰관 고문 행위 의하 어 조사 받 더   사람 사망 하 게 되 었 음에도 사실 을 은폐 하 고 사인 을 허위 발표 하 행위 가족 권의 침해 정신적 고통 을 가하   하 여 불법 행위 구성 하  다   
110372,선박 소유자 용선자 나 송하인   운임 등 청구권 을 상실 하 것 임의 운송 물의 경매 하   있 음에도 게을리 하여 용선자 나 송하인 이익 을 해치 한하  다   
116724,가하 어 자가 처 동생 가해자 피해자 괴롭히   연대 하 여 손해 배상 책임 을 질  다고 약속 하 였 다면 피해자 입 손해 배상 하   책임 있 다   
204270,의사 주의 의무 의료 행위 하   임상 의학 분야 실천 되 고 있 의료 행위 수준 을 기준 삼 되 진료 환경 조건 등 을 고려 하 여 규범적   수준 파악 하 어야 하  다   
118853,한국 소비자 연맹 금 시세 따르 아 순금 제품 을 구입 하 여 귀금속 감정 센터 함량 검사 의뢰 하   결과 군데 상점 구입 하   금반지 금 함량 비율   퍼센트 불과 하   것 나타나 었 다   
199146,영업 양도 있 었 하 려면 당사자 사이 영업 양도   합의 있 거나 인적 조직 동일성 을 유지 하 면서 양도인 부터 양수인 일체 로서 이전 되 어야 하  다   
147381,구 주택 건설 촉진법 등 관련 규정 공동 주택 공사 수급인   따르   하자 담보 책임 영향 을 미치   없 고 주택 등 관련 규정 시행 되   이후 마찬가지 다   
74910,좌회전 등 일체 회전 금지 되   줄   고속도로 강변 도로 반대 차선 전방   미터 지점 좌회전 신호 하   동시 조수 창밖 좌회전 손 신호 하 고 있 었 다면 감 속 진행 하 어야 하   의무 있 다   
155621,훈계 위하   집합 명령 불응 하 고 항거 하 군 하급자 상급자 로서 훈계 하 기 위하 어 소나무 몽둥이 하급자 좌측 등 을   회 강타 하 상해 입 것 직무 수행 중 불법 행위 다   
118933,공원묘지 남 아 있 묘역 없 어 묘지 사용권 분양 계약 해제 되   손해 배상 범위 피 분양 자가 원상 회복 반환 을 구하   있 분양 대금 을 공제 하   잔액 고 분양 갈 도지 사가 고시 하   분 양가 기준 산정 하 어야 하  다   
75609,사고 발생 직후 합의 당시 가동 능력   할   푼 상실 되 중대 하   결과 일어 나리 라고 늘   예상 하 지 못하   것 당사자 의사 라면 예상 하 지 못하   중대 하   결과 일어나   손해 배상 을 하   있 다   
95790,성년 되 어 군복무 마치 고 부모 살 농촌 돌아가 적어도 농촌 일용 노동 종사 하   것 보 아 동인 일실 이익 을 산정 하 었 다   
70422,수렵 보험 약관 보험금 지급 사유 규정 하   형법 범죄 행위 계약자 내지 피 보험자 고의 내지 준하 인식 을 가지 고 형법 범죄 행위 저지르   제한 해석 하   상당 하 다   
