number,contents
100950,채증법칙에 위배하여 사실을 오인한 위법이 있다고 원심을 파기한 사례는 채증법칙에 위배하여 사실을 오인한 위법이 있다고 원심을 파기한 사례다.
158549,채무자가 책임재산을 감소시키는 행위를 함으로써 일반 채권자들을 위한 공동담보의 부족상태를 유발 또는 심화시킨 행위는 채권자취소의 대상인 사해행위에 해당한다.
147265,대학이 수시 일반전형을 실시하면서 중상위권 지원자들에게 유리한 내신등급 조정방식을 사용하고 비교과 과정의 반영에서 평가항목과 평가방법 등에 대하여 아무런 설명도 하지 않았다.
190304,행정소송법 제7조는 원고의 고의 또는 중대한 과실 없이 행정소송이 심급을 달리하는 법원에 잘못 제기된 경우 관할 법원에 이송하도록 규정하고 있다.
82026,"민법 제104조에 규정된 불공정한 법률행위는 객관적으로 균형을 잃은 거래가 피해 당사자의 궁박, 경솔 또는 무경험을 이용하여 이루어진 경우에 성립한다."
203486,소유자가 토지 지분권 전부를 매도한 후 목적토지도 없이 등기부상으로만 존재하고 있는 지분권을 타에 매도하였다 하더라도 매매는 효력이 생길 여지가 없다.
204850,소득세법 제26조 제1항 제4호 소정의 기업합병으로 인한 의제배당에 있어서 합병법인이 발행하는 신주는 회사의 자본충실의 요구에 따라 발행되는 것이 원칙이다.
219761,신탁법상의 신탁은 위탁자가 수탁자에게 특정의 재산을 이전하거나 담보권의 설정 또는 그 밖의 처분을 하여 신탁 목적의 달성을 위해 그 재산권을 관리·처분하게 하는 것이다.
227275,수용자의 인간으로서의 존엄과 가치를 보장하기 위해 수용자의 기본권을 일정한 범위에서 제한할 수 있지만 수용자의 인권은 최대한 존중되어야 하고 수용자의 인간으로서의 존엄과 가치를 침해해서는 안 된다.
105764,건물의 공용부분에 대한 구분소유권보존등기가 부동산등기법상 등기능력이 없는 부분에 관하여 이루어진 것일 뿐 아니라 다른 구분소유자들이 공유하고 있는 부분에 관한 것이라면 원인무효의 등기라고 할 것이다.
76342,사고지점에 이르기 전에 운전기술이 숙달된 다른 사람에게 운전을 맡기고 운전석 옆이 아닌 뒷좌석에 앉아 있다가 사고를 당한 교대운전자는 자동차손해배상보장법 제3조 소정의 타인에 해당한다.
81201,법정대리인인 친권자와 그 자 사이의 이해상반의 유무는 전적으로 그 행위 자체를 객관적으로 관찰하여 판단해야 하며 행위 자체를 객관적으로 관찰하여 판단해야 한다.
103649,최초의 경락인 병에 대한 보상금 및 재경매 보증금 등에 관한 권리의무를 모두 떠안고 경락인의 지위를 양도받으라고 제의하자 갑이 응하기로 하고 소유권이전등기를 마쳤다면 무효라 할 수 있다.
116980,불법행위로 인한 손해배상 청구사건에서 과실상계 사유에 관한 사실인정이나 비율을 정하는 것은 형평의 원칙에 비추어 불합리하다고 인정되지 않는 한 사실심의 전권사항에 속한다.
118621,월북작가가 북한지역에 거주하면서 저작한 저작물이라도 우리 저작권법에 따라 보호되는 저작권을 취득하였고 사망한 경우 상속인이 이를 상속한 것으로 보아야 한다.
145980,의장법과과의 관계에서 우려되는 산업계의 혼란 및 인간의 문화적 창작을 보호하는 저작권의 보호 목적을 고려했을 때 응용미술작품은 미적인 요소가 실용적인 기능성과 개념적으로 분리 가능한 경우에 저작물로서 보호될 수 있다.
108128,가집행선고부판결에서 표시된 채권을 자동채권으로 하여 경락대금 지급채무와 상계신청을 한 결과 경락대금납부기일에 그 효력이 발생하고 경락인이 경매부동산의 소유권을 취득했다.
120629,민법 제217조 제1항의 적용을 받는 토지는 반드시 연접한 토지에 한한다고 볼 것이 아니라 생활환경에 관한 이익의 침해에 대하여 방해배제청구권이 인정될 수 있다.
229601,업무용자동차종합보험약관 제13조 제1항에는 피보험자가 손해배상청구소송을 대행하도록 할 의무가 있는 것으로 보이지 않는다.
217787,집합건물의 공용부분과 달리 전유부분은 구분소유자가 직접 관리하는 것이 원칙이므로 집합건물의 소유 및 관리에 관한 법률은 관리단에게 전유부분 관리비의 징수권한을 부여하고 있지 않다.
98867,항소심에서 본안판결을 한 사건에 관하여 제기된 재심의 소가 제1심판결을 대상으로 한 것인지 또는 항소심판결을 대상으로 한 것인지 여부는 재심소장에 기재된 판결의 표시만 가지고 판단할 것이 아니라 재심의 이유에 기재된 주장내용을 살펴봐야 한다.
192747,수산업협동조합이 수산물 위탁판매장을 운영하면서 위탁판매 수수료를 지급받아 왔고 그 운영에 대하여는 구 수산자원보호령 제21조 제1항에 의해 독점적 지위가 부여되어 있다.
110651,사용자가 노동조합과 사이에 체결한 단체협약에 의해 조합원의 인사에 대한 조합의 관여를 인정하였다면 그 효력은 협약규정의 취지에 따라 결정된다.
198981,소송대리인이 있어 소송절차가 중단되지 아니한 경우 원칙적으로 소송수계의 문제는 발생하지 않고 소송대리인은 상속인들 전원을 위하여 소송을 수행하게 된다.
71801,구 민법 제45조 소정의 사유가 있을 때 이해관계인 또는 검사의 청구에 의해 재판소가 선정하는 것이므로 재단법인의 기부행위에 선임등기가 없는 이사는 직무를 행할 수 없다는 규정은 가이사에는 적용되지 않는다.
147039,구 사립학교법하에서 임시이사의 선임사유가 해소된 후 정식이사를 선임하여 학교법인 설립 및 운영의 자유가 영구적으로 박탈되어 학교법인의 정체성을 약화시켰다.
95269,"사기, 강박 또는 착오 등 의사표시의 하자를 이유로 무효나 취소를 주장할 수 없고 적법한 항소취하서가 제출되면 취하의 효력이 발생한다."
71347,사해행위로 취득한 부동산이 낙찰되고 소유명의자인 수익자에 대한 배당표가 확정된 다음 배당금채권의 양도를 명할 경우 금전배상의 경우와 같은 문제점이 없이 책임재산을 보전할 수 있다.
198309,채권자취소권에 의하여 보호될 수 있는 채권은 원칙적으로 사해행위라고 볼 수 있는 행위가 행해지기 전에 발생된 것임을 요한다.
201771,불법행위로 인한 손해의 발생 또는 확대에 관하여 피해자에게도 과실이 있을 때에는 그와 같은 사유는 가해자의 손해배상의 범위를 정함에 있어 당연히 참작되어야 한다.
192304,표현대표이사의 행위로 인한 주식회사의 책임이 성립하기 위해 법률행위의 상대방이 된 제3자의 선의 이외에 무과실까지도 필요로 하는 것은 아니며 그 규정의 취지는 회사의 대표권이 있는 것으로 인정될 만한 명칭을 사용하여 거래행위를 하는 것이다.
164414,기업이 근로자를 고용하면서 학력 또는 경력을 기재한 증명서를 요구하는 이유는 노사간의 신뢰 형성과 기업질서 유지를 위해 전인격적 판단을 거쳐 고용 여부를 결정할 필요가 있기 때문이다.
203589,매매계약의 해제의 의사표시의 도달 전에 매수인이 중도금 지급의무의 이행에 착수함으로써 매도인의 계약 해제의 의사표시가 부적법하게 되었지만 매수인에 대해 불법행위에 해당하지 않는다.
203049,망인이 임기만료 후 일용노동에만 종사할 것으로 추정할 수는 없으며 임기만료 후 장차 종사가능하다고 보여지는 직업과 소득을 조사심리하여 이를 일실수익 산정의 기초로 삼아야 한다.
198109,"처분문서라도 기재 내용과 다른 특별한 명시적, 묵시적 약정이 있는 사실이 인정될 경우 기재 내용의 일부를 달리 인정할 수 있고 작성자의 법률행위 해석에 있어서도 경험칙과 논리법칙에 어긋나지 않는 범위 내에서 자유로운 심증으로 판단할 수 있다."
217409,공무원의 순전한 직무상의 행위로 국가 또는 공공단체가 재산상의 손해를 입은 경우 그 공무원은 민법상의 불법행위에 기한 손해배상 책임을 지지 않는다.
208347,소송대리권 없는 자가 제기한 부적법한 소로서 소각하된 후 그 사건 상고심에서 보정된 소송대리인이 추인한 경우 행위시에 소급하여 적법한 소로 된다.
229077,국토이용관리법상의 규제지역 내의 토지를 매매할 때 당사자 일방이 토지거래허가를 받기 위한 협력 자체를 이행하지 않고 매매계약을 철회하는 경우 상대방에게 일정한 손해액을 배상하기로 하는 약정을 유효하게 할 수 있다.
212601,문화재수리업자의 명의대여 행위를 금지한 문화재수리법 제21조는 강행규정에 해당하고 위반행위에 대한 사회적·경제적·윤리적 가치평가 등 여러 사정을 고려하여 효력을 판단해야 한다.
81268,한국토지개발공사가 택지개발예정지구 내의 이주자택지 공급대상자의 선정기준에 따라 대상적격 여부를 가옥소유자에게 개별 통지하고 이의 및 시정조치 등의 절차를 거친 뒤 이주자택지 공급대상자를 확정했다.
105120,준용하천의 공사로 생긴 폐천부지의 양여는 국가나 지방자치단체가 사경제 주체로서 행하는 사법상의 행위이므로 구 지방재정법시행령 제57조에 의해 준용된다.
192629,구 세무사법 제22조의2 제1호의 입법 취지는 세무대리를 할 수 있는 사람을 세무사 자격을 가진 사람으로 엄격히 제한함으로써 세무대리행위의 적정성과 공정성을 확보하고자 하는 것이다.
199446,구획정리조합의 창업비지급채무가 조합정관의 규정에 따라 도지사로부터 인가받은 사업계획의 범위 내에서 부담하게 된 채무라면 새로 시행자가 된 시에게 당연히 승계된 것으로 봐야 한다.
