number,contents
193810,개인사찰에 있어서 동일 용도의 사찰건물을 새로 건립하거나 산신각 등 추가적인 사찰건물이 필요하게 되어 이를 건립한 경우 창건주가 직접 그 건물들을 건립하지 않았다.
191466,보험금청구권의 양도에 대한 채무자의 승낙은 면책사유가 있으면 보험금을 지급하지 않겠다는 취지를 명시하지 않아도 그것을 전제로 하고 있다고 보아야 한다.
232555,가사소송법 제62조 제1항은 임시후견인 선임 등 사전처분을 할 수 있음을 정했고 가사소송규칙 제32조 제4항은 가사사건의 재판·조정 절차에 관한 필요한 사항에 대해 대법원규칙으로 정하도록 했다.
233875,甲이 구 민주화운동 관련자 명예회복 및 보상 등에 관한 법률에 따른 보상금 지급결정에 동의하여 재판상 화해가 성립된 것으로 보아야 한다는 이유로 각하판결이 내려졌다.
205646,甲 지방자치단체가 근로계약의 갱신을 거절한 것은 무효라는 확인을 구하는 甲 등의 청구는 이유 없다고 한 사례이다.
92087,경매기일공고에 있어서 부동산의 표시방법은 환지예정지 지정의 구체적 내용을 기제해야 하며 환지예정지 지정이 된 구체적 사정을 충분히 참작 감안해야 한다.
117917,새마을금고법에 의하여 설립된 비영리법인인 새마을금고는 금고의 신용사업활동 범위를 회원으로부터의 예탁금·수납 및 회원에 대한 자금의 대출 등으로 한정하고 있다.
152795,원심은 증거에 의해 원피고가 1958.12.16 서울시로부터 시유지를 불하받음에 있어 불하비용과 불하대금은 공동 부담하기로 약속하였다는 사실을 인정하고 있으나 시유지를 불하받는데 시민증의 소지가 필요하다는 근거가 없다.
94265,교통사고로 입원치료 중인 환자에 대한 식사대도 광의의 입원비용에 포함될 수 있으며 이는 간호상 부득이 부수되는 비용으로서 가해행위와 인과관계가 있다.
71008,즉석식 복권스피또 2000의 세부당첨기준에서 복권면에 인쇄된 검증번호와 제조업체가 제공한 검증번호 등이 일치하는 경우에만 당첨금을 지급한다고 규정한 조항은 불공정 약관이다.
75973,무릇 자동차의 소유자와 운전자사이에 고용관계 등 밀접한 관계가 있고 일상 자동차의 운행 및 관리 상황으로부터 객관적·외형적으로 소유자를 위하여 운행한다고 인정될 때 그 소유자는 자기를 위하여 자동차를 운행하는 자이다.
207445,민법 제25조에 따른 권한 초과 행위 허가를 받아야 하며 허가를 받지 아니하고 한 부재자의 재산은 무효이다.
106928,생명·신체의 침해로 인한 손해배상청구에 있어서 재산상의 손해배상청구와 위자료청구는 소송물이 동일하지 아니한 별개의 청구이므로 항소하지 아니한 당사자에게 제1심판결 보다 많은 위자료의 지급을 명할 수 없다.
196727,민법 제247조 제2항에 의하여 취득시효에 준용되는 재판상의 청구는 시효중단사유의 하나로 규정하고 있다.
133979,인터넷 종합 정보제공 사업자는 보도매체의 기사에 대한 명예훼손적 기사 내용을 인식하고 적극적으로 선택하여 전파한 행위에 해당하므로 명예훼손적 기사를 보도한 보도매체와 마찬가지로 불법행위로 인한 손해배상 책임을 진다.
111690,토지에 관한 이전등기가 명의신탁이라고 보는 편이 사리에 합당하다고 보여지는데 명의신탁 주장에 부합하는 증거들을 믿지 않는다고 배척하고 청구를 기각한 원심판결에는 증거의 가치판단을 그르친 위법이 있다.
198405,어느 서증이 증거능력을 다투고 있을 때에는 그 문서가 증거능력이 있는 것인지를 설시하는 것이 옳고 사문서의 경우 진정성립이 인정된 것인지 알아보기 어려운 경우 근거를 분명히 밝혀 설시해야 한다.
184379,당사자가 상대방의 이익을 배려하여 형평에 어긋나거나 신의를 저버리는 방법으로 권리를 행사해서는 안 된다는 추상적 규범인 신의성실의 원칙을 부정하기 위해서는 상대방이 신뢰를 하는 데 정당한 상태에 있어야 한다.
201016,매수인이 여러 필지의 토지를 매수하였다고 주장하고 소유권이전등기를 청구했으나 매매대금의 일부만 지급되었다.
195386,상인은 영업을 위한 행위가 보조적 상행위로서 상법의 적용을 받기 위해서는 행위를 하는 자 스스로 상인 자격을 취득하는 것을 전제로 한다.
74686,원고의 일실수입은 감퇴된 농촌일용노동 능력을 갖고 동 노동에 종사하여 얻을 수 있는 수입을 공제하여 계산한다.
69743,화해권고결정은 법원이 직권으로 소송에 나타난 당사자의 이익 그 밖의 모든 사정을 참작하여 화해를 권고하는 것으로 법원이 제시하는 권고안은 당사자의 의사에 의해 성립되는 임의조정이나 재판상 화해와는 성질이 동일하다고 볼 수 없다.
80592,동일인에 대한 대출액 한도를 제한한 법령이나 금융기관 내부규정의 적용을 회피하기 위해 실질적인 주채무자가 채무액에 대해 제3자를 형식상의 주채무자로 내세웠다.
145367,乙사의 임직원들이 甲사의 승용차에 관한 도면 및 기술표준 등을 취득 또는 사용한 사안에서 영업비밀에 해당하는 위 기술정보의 보유자인 甲사는 부정경쟁방지 및 영업비밀보호에 관한 법률 제10조 제1항에 따라 그 기술정보의 취득 및 공개행위의 금지를 구할 피보전권리를 갖는다.
166721,자동차손해배상 보장법 제30조 제1항에 따라 피해자가 가지는 보장사업에 의한 보상금청구권은 피해자 구제를 위해 법이 특별히 인정한 청구권이다.
216227,예금거래 기본약관 제7조의 규정은 다른 은행이나 점포에서 지급될 어음 등 증권으로 입금하는 경우 그 증권이 정상적으로 추심되었는지 여부에 관계없이 부도통보가 없으면 무조건 예금계약이 성립한다는 취지는 아니다.
194939,공공용지의취득및손실보상에관한특례법 제9조 소정의 환매권 행사기간의 경과로 소멸된 환매권의 행사를 청구원인으로 하는 소송에 대해 항소심이 기각했다.
85536,재개발조합의 청산금 징수액 산정에 관한 제1차 관리처분계획에 대한 취소판결이 확정된 경우 기판력은 제2차 관리처분계획의 효력에 대한 판단에는 미치지 않는다.
200774,제소전화해에 기한 본등기 절차를 마치기 전에 그 부동산의 소유권을 승계취득한 자는 승계인에 해당하지 않으므로 제소전화해의 기판력이 미치지 않았다.
147393,지방도의 설치·관리 등에 관한 관련 법령의 규정 내용과 연혁 및 취지를 종합해 보면 도지사가 지방도의 관리청으로서 그 부지를 점유한 것은 국가의 위임에 따른 기관위임사무로서 점유한 것이라고 보아야 한다.
81880,민법 제103조에 의해 무효로 되는 반사회질서 행위는 법률행위의 목적인 권리의 내용이 선량한 풍속 기타 사회질서에 위반되는 경우뿐 아니라 법률행위에 반하는 조건 또는 금전적 대가가 결부됨으로써 반사회질서적 성격을 띠는 경우도 있다.
196831,원고가 공유지분이전등기 청구를 기각한 원심의 조치를 정당하다고 한 사례에서 원고의 공유지분이전등기 청구를 기각한 원심의 조치를 정당하다고 했다.
182499,1동의 건물이 존재하고 구분된 건물부분이 구조상·이용상 독립성을 갖추어야 하며 물리적으로 구획된 건물부분을 구분소유권의 객체로 하려는 구분행위가 있어야 한다.
223131,미군지위협정 제23조 제5항에 의하여 미합중국 군대의 구성원인 헌병 등의 직무수행상 불법행위로 인해 피해자가 입은 손해를 배상할 책임이 있다.
194890,보험회사 또는 보험모집종사자가 고객에게 보험계약의 중요사항에 관해 어느 정도의 설명을 하여야 하는지는 고객의 보험가입 경험 및 이해능력 등을 종합하여 판단해야 한다.
125205,배드민턴 복식 경기에서는 경기자는 서로에 대한 안전을 배려할 의무가 있고 주의의무 위반이 사회통념상 용인되는 한계를 초과하는 경우 불법행위자의 책임을 져야 한다.
193200,자본시장법 제176조 제3항을 위반하여 타인에게 손해를 입힌 경우 상당인과관계가 있는 범위 내에서는 민법 제750조의 불법행위책임을 지게 된다.
208513,기존채무를 소멸시키기 위한 방법으로 대물변제가 있었고 그것이 상당한 가격으로 된 것이라면 채권자취소권의 대상이 될 수 없다.
205220,생명보험계약상의 보험약관은 보험약관에 특약보험금의 지급사유인 재해를 우발적인 외래의 사고라고 정의하고 있다.
110102,자동차의 보유자는 자동차의 운행으로 인한 이익을 향수할 뿐 아니라 자동차의 운행을 지배하는 지위에 있는 자로서 지휘감독에 관하여 주의를 하여야 할 의무가 있다.
196186,새마을금고가 금고의 회원에게 자금을 대출하는 행위는 일반적으로는 영리를 목적으로 하는 행위라고 보기 어렵다.
64810,저작권자가 권리자로 볼 것인지에 관한 대항요건인 대항요건주의를 채택하고 있는 저작권법 제54조 제1호에서 계약상대방과 저작권양도계약을 체결하는 경우에는 저작권 이전이라고 하는 법률효과를 발생시킨다.
84138,부동산실명법 제4조 제3항의 규정에 따르면 명의수탁자가 물권자임을 기초로 그와의 사이에 새로운 이해관계를 맺은 사람을 말한다.
192968,구 국유재산법 제7조 제1항은 국유재산을 양수하거나 자기의 소유물건과 교환하지 못한다고 정하고 제2항은 규정에 위반한 행위는 무효로 정했다.
209971,동산경매절차에서 목적물을 매수하여 대금까지 모두 납부한 매수인은 목적물의 인도만 받으면 완전한 소유권을 취득할 수 있어 사실상 처분권자 유사한 권한을 가진다.
