number,contents
164182,채권자 甲이 약정금 변제에 갈음하여 거액의 가압류 및 근저당권 부담이 있는 점포의 소유권을 이전받는다는 것은 납득하기 어렵다.
75741,집행채권자에 대한 정산금청구채권에 대해 추심명령을 받은 집행채권자가 그 정산금을 추심하기 위해 목적물을 타에 처분하는 등 정산시기가 도래하여 구체화 되어야 한다.
160199,甲이 보험회사와 보험사고 발생 시 질병입원비 등을 지급받는 내용의 보험계약을 체결한 후 반복적으로 장기간 입원하여 거액의 보험금을 지급받자 甲이 보험계약의 무효 등을 주장했다.
81472,채권양도는 구 채권자인 양도인과 신 채권자인 양수인 사이에 채권을 동일성을 유지하면서 전자로부터 후자에게로 이전시킬 것을 목적으로 하는 계약을 말하며 채권양도에 의해 채권은 양도인으로부터 양수인에게 이전된다.
201529,소유권에 기한 방해배제청구권의 행사로서 말소등기청구를 한 전소의 확정판결의 기판력은 계약해제에 따른 원상회복으로 말소등기청구를 하는 후소에 미치지 않는다.
190645,임대인이 임대차계약서의 단서 조항에 권리금액의 기재 없이 모든 권리금을 인정한다는 기재를 한 것은 임대차 종료시 임차인에게 권리금을 반환하겠다고 약정했다고 볼 수 없다.
73046,원소유자에 의해 제3자 명의로 소유권이전등기가 마쳐져 매도인의 소유권이전의무가 이행불능이 된 경우 매도인에게 이행불능의 책임이 있다.
121277,은행이 내규상 대출채무의 변제기한을 연장할 수 없는 경우 변제기한을 연장하기 위해 통상의 서류들을 제출받아 구 채무와 상계하는 대환은 형식적으로는 별도의 대출에 해당한다.
153220,양도 통지서의 성립을 인정한다는 것은 동 서증의 공문서 부분만의 성립을 인정한다는 취지의 착오가 아닌가 의심이 간다면 석명권을 행사하여 사실관계를 명백히 해야 한다.
191164,소송촉진등에관한특례법 제3조는 금전채무의 전부 또는 일부의 이행을 명하는 판결을 선고할 때 금전채무불이행으로 인한 손해배상액산정의 기준이 되는 법정이율에 관한 특칙이다.
157274,乙 주식회사가 감정평가업자 乙 주식회사의 감정평가를 신뢰하여 丙 주식회사에 금융을 제공했으나 감정대상 토지가 경매에서 감정평가금액의 25분의 1에도 미치지 못하는 금액에 낙찰됨으로써 손해를 입었음을 이유로 손해배상을 구했다.
201827,주택건설촉진법에 의해 아파트 분양 후 일정기간 동안 임차권의 양도가 금지되어 있어도 매수인이 양도사실로 대항할 수 없다는 것이지 당사자 사이의 사법상의 임차권의 양도계약의 효력까지 무효로 한다는 것은 아니다.
73541,양도담보권자가 양도담보권자의 배신행위에 적극 가담하여 그 배신행위를 조성한 것은 반사회적 법률행위로서 무효이다.
194655,부부가 공동으로 공동 점포를 운영하면서 점포에 보관 중인 남편의 인감을 이용하여 차용증을 작성하고 금원을 차용한 사안에서 점포 운영에 필요한 자금을 포괄적으로 위임했다고 볼 수 있다.
198166,채무자가 기존채무의 지급을 위해 채권자에게 약속어음을 교부하였는데 채권자가 어음과 분리하여 기존채권만을 제3자에게 양도한 경우 채무자는 어음의 반환 없는 기존채권의 지급청구를 거절할 수 있다.
211709,소멸시효가 완성되기 위해서는 일정한 기간 권리를 행사하지 않으면 소멸시효가 완성되지만 채권을 계속 행사하고 있다고 볼 수 있다면 소멸시효가 진행되지 않는다.
197595,채무자에 채권자에 대한 사해행위를 한 경우 채권자는 민법 제406조에 따라 채권자취소권을 행사할 수 있지만 파산선고 후에는 파산관재인이 파산재단을 위하여 부인권을 행사할 수 있다.
234323,권리의 행사가 객관적으로 사회질서에 위반된다고 볼 수 있으면 권리의 행사가 상대방에게 고통이나 손해를 주기 위한 것이라는 주관적 요건은 권리남용으로서 허용되지 않는다.
75191,쌍무계약에 있어서 당사자 일방이 상대방을 이행지체에 빠뜨리고 이를 이유로 계약을 해제하려면 상당한 기간을 정하여 이행을 최고하여야 하고 이행의 제공은 계속되어야 한다.
199732,납세의무에 관한 법령이 명확하지 못하여 법령에 바탕을 둔 세금의 부과·신고·납부는 조세법률주의 원칙에 역행하는 것으로서 효력이나 정당성을 인정받기 어렵다.
77068,사채알선업자는 채무자 쪽을 대할 때 채무자의 대리인 구실을 하게 되므로 사채알선업자에 대한 변제는 업자대리인에 대한 변제로서 유효하다.
149863,사해행위취소의 상대방인 사해행위의 상대방인 수익자는 사해행위가 취소되면서 본래의 채권자로서의 지위를 회복하게 되는데 민법 제407조에 의해 취소 및 원상회복의 효력을 받게 되는 채권자에 포함된다.
83527,채권자와 채무자 사이의 대내적 관계에서 채무자는 동산의 소유권을 이미 채권자에게 양도한 무권리자가 되어 다시 다른 채권자와의 사이에 양도담보 설정계약을 체결해도 양도담보권을 취득할 수 없다.
202808,도시계획결정의 고시로 인해 토지에 대한 건축허가 등이 규제되고 토지 소유자로서는 토지를 사실상 사용수익할 수 없게 됨으로써 토지를 분할 매각한 결과 그 토지가 인근 주민들의 통행로로 사용되었다.
116263,당사자추가신청의 적법 여부를 문제삼는 것은 허용될 수 없고 제1심 제1차 변론기일에 당사자추가신청서가 진술된 이상 원고 회사의 피고에 대한 청구취지도 진술되었다고 봄이 상당하다.
75156,본안소송에서 패소로 확정된 경우 패소가 법률적 견해의 차이에 기인한 때에는 피고에게 고의나 과실이 있었다고 인정하기 어렵다.
191296,양도담보의 피담보채권은 매매대금채권에 해당하므로 이 사건 양도담보의 실행에 가등기담보법의 적용은 없다고 할 것이다.
71930,출장소장 명의로 농업은행 지점과 당좌거래를 하여 왔고 금전거래의 출납도 수표로 거래한 경우 원고 등이 위 출장소장으로부터 소장 명의의 수표를 교부받고 금전을 대여하였다면 원고 등이 피고를 대리할 권한이 있다고 볼 수 있다.
194741,구 택지소유상한에관한법률 소정의 택지초과소유부담금은 조세채권에 기해 납부된 세액을 보유하는 것이므로 부당이득에 해당한다고 할 수 없다.
169209,구 대부업법 제8조 제5항을 신설하여 대부업자가 선이자를 사전에 공제하는 경우 그 공제액을 제외하고 채무자가 실제로 받은 금액을 원본으로 하여 제1항에 따른 이자율을 산정한다고 규정했다.
74628,경매법원이 원고의 저당권을 실행함에 있어 공장저당법상 목적물에 포함된 기계기구를 제외하고 대지와 건물만을 분리하여 경매한 잘못이 있다고 하더라도 경락허가결정이 취소되지 않는 한 원고의 소유권취득에 아무런 소장이 없다.
182587,甲 회사가 수리 지연에 따른 손해의 배상을 구한 사례에서 수리 지연에 따른 손해는 수리 지연에 따른 손해로 추정된다.
75356,승소확정판결에 기한 등기신청은 광의의 집행력 문제이고 통상의 강제집행을 의미하는 것이 아니며 판결정본의 재교부는 재판장의 허가 없이 가능하다.
222915,의료과오를 원인으로 하는 소송사건은 증거가 모두 병원 또는 의사측에 편중되어 있고 환자로서는 그 의료행위의 과정도 알 수 없다.
76148,처가 경제활동을 하여 남편과의 공동생활에 필요한 비용을 부담해 오던 중 사정을 잘 아는 제3자로부터 여러차례에 걸쳐 금전을 차용한 행위는 일상의 가사에 관하여 행한 법률행위라고 보는 것이 상당하다.
120824,수개의 채권양도의 통지가 동시에 도달되어 그들 상호간에 우열이 없고 양수채권액의 합계액이 제3채무자에 대한 채권액을 초과할 경우 각 채권양수인은 완전한 대항력을 갖추었다.
69760,상법이 회사분할의 경우 분할 전 회사의 채권자보호를 위해 피분할회사 및 신설회사에게 분할 전 회사의 채무 전체에 대하여 연대책임을 지게 하는 것을 원칙으로 하고 있다.
122846,민법상 화해계약은 착오를 이유로 취소하지 못하나 분쟁의 대상인 사항의 전제 또는 기초가 되는 사항에 대해 특별한 사정이 없는 한 착오를 이유로 취소할 수 있다.
83651,가지급물의 반환을 명하는 판결은 특별한 사정이 없는 한 구 소송촉진등에관한특례법 소정의 금전채무의 전부 또는 일부의 이행을 명하는 판결이다.
235073, 금속                                                                                                                                                                                                       
91830,타인의 물품을 점유하는 것을 내용으로 하는 직무에 종사하는 공무원은 그 물품을 인도받을 수 있는 직무상의 의무가 있다.
194554,회사정리법 제103조 제1항의 규정에 따라 쌍방 미이행의 쌍무계약을 해제함에 있어 성질상 민법 제547조의 제한을 받지 않는다.
205960,대여금의 지급확보를 위한 방편으로 차용증서에 갈음하여 주채무자로부터 약속어음을 발행 교부받으면서 연대보증한 자로부터 보증이나 배서를 받지 않았다는 것은 쉽게 수긍이 가지 않는 일이다.
196975,조합원이 출자의무를 이행하지 않는 것은 민법 제718조 제1항에서 정한 조합원을 제명할 정당한 사유에 해당한다고 할 것이다.
