number,contents
159275,해상운송인이나 운송대리점이 후일 선하증권의 반환을 받을 약정하에 운송물을 인도하는 것은 전적으로 운송인 또는 운송대리점의 위험부담 하에 행해지는 것이다.
208313,농지개혁법 실시로 인해 농지를 국가에 매수 당한 전소유자는 원인무효의 소유권이전등기의 말소를 구할 이익이 있다.
196388,소송에서 을에 대한 청구가 승소 확정된 경우 갑이 을에 대해 소유권이전등기청구권을 가진다는 점은 입증되었고 병으로서는 등기청구권의 존재를 다툴 수 없다.
183029,대물변제 약정 등에 의하여 부동산의 소유권을 이전받게 되는 사람이 이미 부동산을 점유·사용하고 있는 경우에도 마찬가지로 적용된다.
149900,토지를 소유권보존등기 말소를 구하려면 먼저 자신에게 말소를 청구할 수 있는 권원이 있음을 주장·증명해야 하는데 그러한 권원이 인정되지 않으면 무효의 등기라고 해도 청구를 인용할 수 없다.
198870,단독 소유임을 전제로 하는 건물명도 청구 사건을 심리하는 법원은 공유물 보존행위의 일환으로 하는 청구인지 여부까지 석명할 의무는 없다고 본다.
150468,채권자취소권에 있어서의 채권은 채무명의가 있는 채권과 취소권소멸시효의 기산점을 달리해야 할 이유가 없다.
194347,채무자가 채무의 본지에 따른 변제를 함으로써 다른 채권자의 공동담보가 감소하는 결과가 되는 경우에도 변제는 원칙적으로 사해행위가 되는 것은 아니라고 할 것이다.
199316,심리미진 또는 채증법칙 위배로 원심판결을 파기한 사례로 심리미진 또는 채증법칙 위배로 원심판결을 파기한 사례 등이 있다.
161313,공동상속인 가운데 일부가 등기부에 기재되어 있지 않더라도 특별한 사정이 없는 한 그의 공동상속인으로서의 권리를 부정할 수 없다.
163996,도시가 갑토지를 도로로 개설하여 점유한 것이라고 볼 수 없기 때문에 토지소유자에게 손실이 생긴다고 할 수 없다.
201606,지명채권의 양도통지를 한 후 양도계약이 해제된 경우 다시 원래의 채무자에 대하여 양도채권으로 대항하려면 양수인이 채무자에게 해제사실을 통지해야 한다.
104136,채무자의 추가를 내용으로 근저당권변경의 부기등기는 기존 주등기와 일체를 이루는 것이고 주등기와 별개의 새로운 등기는 아니다.
166768,사해행위라고 주장되는 행위 이후의 채무자의 변제 노력과 채권자의 태도 등도 사해의사의 유무를 판단함에 있어 간접사실로 삼을 수 있다.
167911,중간등기 생략 합의는 중간등기를 생략하여도 당사자가에 이의가 없고 등기의 효력에 영향을 미치지 않게 했다는 의미가 있을 뿐이다.
232407,귀속재산의 매매행위는 공권력의 행사에 속하고 사법상의 의사표시가 아니므로 민법의 규정을 그대로 적용할 수 없다.
99804,가처분채권자가 본안소송에서 승소하고 채무명의를 획득하여 즉시 본집행을 할 수 있는 요건을 갖추었음에도 불구하고 그 집행을 하지 않는 경우 피보전권리에 대한 보전의 필요성은 소멸되었다.
75355,원고는 위 법 부칙 제2조 단서의 위법 시행전에 물권을 취득한 자에 해당되어 위법의 보호대상에서 제외된다.
86977,본법시행규칙 제12조 소정 절차를 밟지 아니하였다 하여 위토가 매수의 대상이 되는 위토는 본법시행규칙 제12조 소정 절차를 밟지 아니하였다 하여 매수의 대상이 된다.
203866,약관의 규제에 관한 법률 제3조 제3항에 따라 설명의무의 대상이 되는 약관의 의미 및 약관에 정해진 사항이 거래상 일반적이고 공통된 것이어서 계약 상대방이 법령에서 정하여진 것을 되풀이하거나 부연하는 정도에 불과한 경우 보험자에게 설명의무가 있는지 여부가 있다.
191650,임차인이 임대차계약의 해지를 이유로 임대인에게 통지한 것은 임대차계약의 해지를 이유로 임대차에 대한 배당요구를 한 임차인의 법률상의 지위에 어떤 영향을 미쳤다고 할 수 없다.
223871,부동산의 특정 매수 당사자간의 합의에 의해 지분등기절차를 한 등기는 신탁행위로서 유효하고 지분등기를 받은 사람은 공유자의 한 사람으로써 소유권을 행사할 수 있다.
208639,위법한 강제집행에 의하여 유체동산의 인도를 받은 유체동산의 인도를 받은 것은 공권력을 빌려 상대방의 점유를 침탈한 것이다.
152524,농지개혁법 제6조 제1항 제7호 소정의 위토를 제3자에게 분배한 처분은당연무효이며 농지개혁법 제6조 제1항 제7호 소정의 위토를 제3자에게 분배한 처분은당연무효다.
96050,국유재산법 제5조 제2항이 공포 시행되기 전에 국유재산이라 하더라도 행정목적을 위한 공용 재산이 아닌 이상 시효취득의 대상에서 제외될 수 없고 새로운 권원에 의하여 소유의 의사로 점유를 시작하면 자주점유로 변환된다.
207782,선장 기타 해원이 직무를 행함에 당하여 고의 또는 과실로 제3자에게 손해를 끼친 경우 선박소유자가 지는 책임은 상법 제746조의 규정에 의한 선주의 책임이다.
154413,구 하도급법 시행령 제4조 제3항에 따라 수급인에 대한 대금지급의무를 한도로 하여 하도급대금의 직접지급의무를 부담하고 구 하도급법 시행령 제4조 제3항에 따라 대금지급의무를 부담한다.
203407,청구이의의 소를 제기할 수 있는 자는 채무자로 표시된 자 및 채무의 승계 기타 원인으로 채무자에 대신하여 집행력을 받는 자이다.
232409,국유재산법상 행정재산은 원칙적으로 양도하거나 사권을 설정할 수 없고 예외적으로 장애가 없는 한도내에서 사용 또는 수익을 허가할 수 있다.
70698,사업주체가 일반채권자와 통모하여 부기등기 신청을 지연하는 행위는 신의칙이나 정의관념에 어긋나므로 그 효력을 부정해야 한다.
153126,보도내 사실 자체는 진실이라 하더라도 허위의 사실을 적시한 것으로 보아야 하며 보도내용의 주된 부분은 암시된 사실 자체라고 보아야 한다.
178071,허위사실 유포 등의 행위로 인해 형성된 가격으로 발행시장 또는 유통시장에서 주식을 취득한 투자자의 손해는 위법행위가 없었더라면 취득 당시 형성되었으리라고 인정되는 정상주가와 차액으로 볼 수 있다.
227233,"부동산처분금지가처분은 부동산에 대한 채무자의 소유권이전, 저당권 설정 그 밖의 일체의 처분행위를 금지하는 가처분으로 건물에 대한 철거청구권과 방해배제청구권의 보전을 위해서도 할 수 있다."
74964,사해행위의 목적인 부동산의 전득자가 선의여서 명의의 소유권이전등기의 말소를 구할 수 없는 경우 수익자명의의 등기의 말소를 구할 수 없다.
85616,집합건물의 소유 및 관리에 관한 법률 제37조 제2항은 공유부분이 수인의 공유에 속하는 경우 공유자는 관리단집회에서 의결권을 행사할 1인을 정한다고 규정하고 있다.
196598,국유지인 토지를 불하받기로 하고 그에 대한 점유·사용권만을 양수한 경우 점유는 권원의 성질상 타주점유에 해당한다.
105541,채무자가 채무의 담보를 위해 채권자에게 부동산에 대한 소유권이전등기 소요서류와 인감도장을 교부하는 것은 특별한 사정이 없는 한 담보의 목적으로 소유권이전등기를 하는 것이다.
208328,민법 제245조 제2항의 취지는 부동산의 소유자로 등기된 기간과 점유기간이 때를 같이하여 다같이 10년임을 요한다는 취지이다.
152607,동일토지가 이중불하되었다 하더라도 후의 불하가 특별한 사정이 없는 한 당연무효라고는 할 수 없다.
197098,석명권을 적절히 행사하여 소유자의 주장 취지를 명확히 한 다음 심리 판단을 하여야 한다는 이유로 원심판결을 파기한 사례가 있다.
95189,회복등기를 신청하는 경우 요건을 갖추지 못한 회복등기는 등기상 이해관계 있는 제3자에 대한 관계에서 무효이다.
107995,환지예정지가 지정되어 있는 단계에서 토지매매로 인한 종전토지의 소유권이전등기가 경료된 경우 환지예정지의 차이가 있을 때 당사자 사이에 감평환지에 관한 교부청산금을 매매목적물에서 제외하는 특약이 없으면 당사자의 의사는 종전토지에 관한 모든 권리의무를 매매의 목적물로 정한 것이라고 보는 것이 상당하다.
151248,원심이 증거에 의해 본조 대지상의 갑 점포는 갑 소유로 소유권이 이전된 사실을 인정할 수 있다고 판단하고 갑·을명의로 소유권이전등기를 경유한 여부를 심리판단하지 않은 것은 심리미진 내지 채증법칙의 위배이다.
106881,채증법칙위배로 인한 사실오인의 위법을 저질렀다고 하여 원심판결을 파기한 사례의 경우 심리미진 또는 채증법칙위배로 인한 사실오인의 위법을 파기한 사례 등이 있다.
198958,부동산을기부의 표시가 실제의 부동산의 위치와 행정구역이 서로 다르게 기재되어 있다면 실제의 부동산은 사회관념상 동일하거나 유사한 것이라고 볼 수 없다.
107899,갑 명의의 소유권보존등기가 원인무효라는 주장·입증이 없으므로 을로부터 병으로 이어진 이전등기들 또한 무효임을 면할 수 없다.
209080,적식의 등기가 등기부상에 등재된 것은 진실한 권리상태를 공시한 것이라고 추정할 것이다.
205135,채권자가 채권자취소권을 행사하려면 사해행위로 인해 이익을 받은 자나 전득한 자를 상대로 그 법률행위의 취소를 청구하는 소송을 제기해야 한다.
