number,contents
233875,"[ 1 ] 기판력 미치 범위 < br / > [ 2 ] ‘ 국가 안전 공공 질서 수호 위하 ㄴ 대통령 긴급 조치 ’ ( 긴급 조치 9 호 ) 위반 이유 유죄 받 아 복역 하 ㄴ 甲 국가 상대 긴급 조치 9 호 따르 아 체포 · 구금 되 어 가혹 행위 당하 등 과정 입 정신적 손해 배상 구하 국가 배상 소 하 였 다가 , 甲 구 민주화 운동 관련자 명예 회복 보상 등 관하 ㄴ 법률 따르 ㄴ 보상금 지급 결정 동의 하 ㅁ 으로써 같 18 저 2 항 따르 아 재판 화해 성립 되 ㄴ 것 보 아야 하 ㄴ다는 이유 각하 내려지 어 확정 되 었 는데 , 헌법 재판소 조항 ‘ 민주화 운동 관련 하 여 입 피해 ’ 중 불법 행위 인하 ㄴ 정신적 손해 관하 ㄴ 부분 국가 배상 청구권 침해 하 여 헌법 위반 되 ㄴ다는 결정 선고 하자 , 甲 다시 국가 배상 소 하 ㄴ , 소가 각하 기판력 저촉 되 어 부적 국가 본안 항변 받아들이 지 않 정당 하 다고 하 ㄴ < br / > [ 3 ] ‘ 국가 안전 공공 질서 수호 위하 ㄴ 대통령 긴급 조치 ’ ( 긴급 조치 9 호 ) 발령 · 적용 · 집행 강제 수사 받 거나 유죄 선고 받 고 복역 하 ㅁ 으로써 개별 국민 입 손해 여 국가 배상 책임 되 는지 ( ) < br / > [ 4 ] 진실 · 화해 위하 ㄴ 과거사 정리 기본법 2 저 1 항 3 호 ‘ 민간 ㄴ 집단 희생 사건 ’ , 같 항 4 호 ‘ 중대 하 ㄴ 인권 침해 사건 · 조작 의혹 사건 ’ 공무원 위법 하 ㄴ 직무 집행 입 손해 ㄴ 국가 배상 청구권 766 저 2 항 따르 ㄴ 장기 소멸 시효 적용 되 는지 ( ) < br / > [ 5 ] 국가 배상 청구권 관하 ㄴ 3 년 단기 시효 기간 766 저 1 항 정하 ㄴ ‘ 손해 가해자 알 ㄴ 날 ’ 더하 여 166 저 1 항 정하 ㄴ ‘ 권리 행사 하 ㄹ 있 ’ 아 도래 하 여야 시효 진행 하 는지 ( ) < br / > [ 6 ] 불법 행위 인하 ㄴ 위자료 산정 하 ㄹ 참작 하 여야 하 ㄹ 요소 < br / > "
234583,"[ 1 ] 대한민국 관할 배제 하 고 외국 관할 하 전속 적 ㄴ 국제 재판 관할 합의 유효 하 기 위하 ㄴ < br / > [ 2 ] 구 국제 사법 27 목적과 취지 / 상대방 소비자 나이 , 성별 , 위치 , 행동 패턴 등 관하 ㄴ 정보 활용 하 등 수익 창출 하 고 있 , 소비자 계약상 상대방 직접 지급 하 사용료 등 대가 없 다는 사유 만 구 국제 사법 27 저 1 항 1 호 따르 ㄴ 소비자 계약 제외 하 ㄹ 있 는지 ( 원칙적 ) / 당사자 간 국제 재판 관할 합의 하 였 다고 하 더라도 합의 분쟁 구체적 발생 하 기 이루어지 ㄴ 것 고 내용 부가 적 관할 합의 아니 라 전속 적 관할 합의 하 , 같 합의 소비자 계약 어서 있 는지 ( ) 이때 소비자 재판 관할 합의 불구 하 고 구 국제 사법 27 저 4 항 따르 아 거소 지국 상대방 ㄴ 소 하 ㄹ 있 는지 ( ) < br / > [ 3 ] 준거법 선택 관하 ㄴ 구 국제 사법 25 원칙 소비자 계약 마찬가지 적용 되 는지 ( ) / 소비자 계약 당사자 소비자 상거 소지 국 아니 ㄴ 국가 준거법 선택 하 ㄴ , 소비자 상거 소지 국 강행 규정 적용 배제 되 는지 ( ) / 구 정보 통신망 이용 촉진 정보 보호 등 관하 ㄴ 법률 30 저 2 항 , 저 4 항 강행 규정 하 는지 ( ) < br / > [ 4 ] 이용 자로 부터 개인 정보 이용 이나 저 3 이르 ㄹ 공한 현황 등 관하 ㄴ 열람 · 제공 요구 받 정보 통신 서비스 제공자 등 정 당하 ㄴ 사유 있 , 이용자 사유 알리 고 열람 · 제공 제한 하 거나 거절 하 ㄹ 있 는지 ( ) / 대한민국 법령 외 외국 법령 함께 준수 하 어야 하 지위 있 정보 통신 서비스 제공자 등 외국 법령 정보 공개 제한 하 고 있 다는 등 이유 열람 · 제공 거부 하 , 같 내용 외국 법령 존재 하 ㄴ다는 사정 만 곧바로 정 당하 ㄴ 사유 존재 하 ㄴ다고 보 ㄹ 있 는지 ( ) 이때 정당 하 ㄴ 사유 있 는지 하 ㅁ 있 어 외국 법령 내용 고려 하 ㄹ 있 는지 ( ) / 정보 통신 서비스 제공자 등 구 정보 통신망 이용 촉진 정보 보호 등 관하 ㄴ 법률 30 저 4 항 따르 ㄴ 필요 하 ㄴ 조치 모두 이행 하 였 는지 하 ㄹ 고려 하 여야 하 ㄹ 사항 / 정 당하 ㄴ 사유 존재 하 것 되 , 정보 통신 서비스 제공자 등 취하 어야 하 ㄹ 조치 < br / > "
209017,소철 수법 72 수득 상환 청구권 양도 방식 < br / > 
112196,"아 . 산업 기지 개발 사업 시행 따르 아 김 양식 불가능 하 게 되 ㅁ 으로써 수산업 협동조합 상실 하 게 되 ㄴ 김 위탁 판매 수수료 손실 보상 관하 여 "" 행정 관청 유권 해석 받 아 보 ㄴ 쌍방 협의 하 여 처리 "" 하 ㄴ다는 보상 합의 취지 관하 ㄴ 그르치 었 다는 이유 파기 하 ㄴ < br / > 나 아 . "" 아 "" 항의 김 위탁 판매 수수료 관계 법령 손실 보상 대상 ㄴ지 < br / > "
221871,"甲 주식회사 ‘ 4 대 강 살리기 사업 ’ , ‘ 영주 다목적 댐 건설 공사 ’ , ‘ 인천 도시 철도 2 호 선 건설 공사 ’ 오 아 관련 하 여 乙 주식회사 등 다른 업체 입찰 담합 하 였 다는 이유 공정 거래 위원 회로 부터 과징금 부과 받 손해 입 , 甲 회사 발행 주식 총수 1 만 분 1 이상 주식 소유 하 ㄴ 주주 ㄴ 丙 등 담합 행위 당시 甲 회사 대표 이사 겸 이사 ㄴ 丁 이사 ㄴ 戊 등 상대 손해 배상 구하 대표 하 ㄴ , 丁 甲 회사 대표 이사 로서 임직원 ‘ 4 대 강 살리기 사업 ’ 관련 입찰 담합 하여 독점 규제 공정 거래 관하 ㄴ 법률 등 위반 하 행위 하 ㄴ다고 의심 하 ㄹ 만하 ㄴ 충분 하 ㄴ 사유 있 었 는데 만연 히 이르 ㄹ 방 치하 여 임무 게을리 하 였 으므로 인하 어 甲 회사 입 손해 배상 하 ㄹ 책임 있 고 , 丁 戊 등 甲 회사 이사 로서 입찰 담합 등 임직원 위법 행위 관하 여 합리적 ㄴ 정보 보고 시스템 내부 통제 시스템 구축 하 고 그것 제대로 작동 하 도록 배려 하 ㄹ 의무 이행 하 지 않 아 이사 감시 의무 위반 하 였 으므로 인하 어 甲 회사 입 손해 배상 하 ㄹ 책임 있 다고 하 ㄴ < br / > "
96151,아 . 양도 소득세 부과 관하 ㄴ 착오 법률 행위 내용 중요 부분 착오 인지의 양도 소득세 부과 회피 하 ㄹ 의도 체결 되 ㄴ 매매 계약 반 사회 질서 성 < br / > 나 아 . 뒤늦게 항변 제출 하 기 위하 여 하 ㄴ 변론 재개 신청 받아들이 지 아니하 ㄴ 조치 당부 < br / > 
111422,"해고 기간 중 근로자 상당 기간 구속 되 ㄴ , 해고 무효 라면 구속 기간 동안 임금 하 ㄹ 있 는지 < br / > "
192217,"[ 1 ] 어떠하 ㄴ 행정 처분 항고 취소 되 ㄴ 사실 만 행정 처분 곧바로 공무원 고의 과실 인하 ㄴ 것 으로서 불법 행위 구성 하 ㄴ다고 하 ㄹ 있 는지 ( ) < br / > [ 2 ] 행정청 유선 업 경영 신고 반려 처분 항고 취소 되 ㄴ , 담당 공무원 과실 부인 하 ㄴ < br / > "
124538,아 . 증여 성립 과정 불법 개재 되 ㄴ 반 사회 질서 행위 로서 무효 되 는지 ( ) < br / > 나 아 . 무상 증여 불공정 하 ㄴ 법률 행위 로서 무효 되 ㄹ 있 는지 ( ) < br / > 
80266,[ 1 ] 103 소정 ' 반 사회 질서 법률 행위 ' < br / > [ 2 ] 전통 사찰 주지 직 거액 금품 대가 양도 · 양수 하 기로 하 약정 있음 알 고 이르 ㄹ 묵인 혹은 방조 하 ㄴ 상태 종교 법인 주지 임명 행위 103 소정 반 사회 질서 법률 행위 하 지 않 는다고 하 ㄴ < br / > 
195317,"[ 1 ] 검사 작성 피의자 신문 조서 가운데 채무 면제 의사 표시 되 어 있 , 진술 기재 부분 채무 면 제의 처분 문서 하 는지 ( ) < br / > [ 2 ] 채무 일부 변제 공탁 < br / > [ 3 ] 구 이자 제한 소 정의 제한 이율 초과 하 ㄴ 이자 ㄴ 준소비 대차 계약 경개 계약 ( 무효 ) < br / > "
232513,아 . 565 해제권 행사 시기 당사자 일방 이행 착수 하 ㄹ 까지 제한 하 ㄴ 취지 이행 기의 약정 있 더라도 이행기 이행 착수 하 ㄹ 있 는지 ( 한정적 극 ) < br / > 나 아 . 매도인 565 의하 여 계약 하 어 제의 의사 표시 하 고 일정 하 ㄴ 기한 까지 해약금 수령 최고 하 며 기한 넘기 면 공탁 하 겠 다고 통지 하 ㄴ 매수인 매도 인의 계약 해제권 소멸 시키 기 위하 어 이행기 이행 착수 하 ㄹ 있 는지 ( ) < br / > 다 . 매도인 565 의하 ㄴ 계약 해제 위하 여 하 ㄴ 해약금 제공 적법 하 지 못하 ㄴ 해제권 보유 하 기간 안 적법 하 ㄴ 제공 하면 계약 해제 되 는지 ( ) 매도인 계약 해제 위하 여 계약금 배액 공탁 하 계약 해제 의사 표시 있 다고 보 ㄹ 시점 ( = 상대 방 공탁 통지 도달 하 ㄴ ) < br / > 
195239,파산자 채무 소멸 관하 ㄴ 행위 강제 집행 의하 ㄴ 파산법 64 저 2 호 의하 ㄴ 부인권 행사 대상 ㄴ지 ( ) < br / > 
206878,은행장 승인 이나 신용 보증 기금 보증 아래 부당 대출 하 ㄴ 지점장 등 대출 담당 직원 손해 배상 책임 < br / > 
106344,조합원 1 다르 ㄴ 조합원 동의 없이 조합 채권 양도 행위 유무 ( ) < br / > 
196085,[ 1 ] 자주 점유 추정 번복 되 < br / > [ 2 ] 자주 점유 추정 번복 되 었 다고 보 ㄴ < br / > 
70453,"[ 1 ] 피해자 측 의료상 과실 있 행위 증명 하 고 결과 사이 의료 행위 외 다른 원인 개재 되 ㄹ 없 다는 점 증명 하 ㄴ , 의료 상의 과실 결과 사이 인과 관계 추정 되 는지 ( ) < br / > [ 2 ] 의료 사고 피해 자가 사고 인하 ㄴ 유 장해 노동 능력 일부 상실 하 ㄴ 재산 손해 산정 하 ㅁ 있 어서 피해자 사망 하 ㄴ 사실 가동 연한 산정 고려 하 ㄹ 것 아니 라고 하 ㄴ < br / > [ 3 ] 의료 사고 피해 자가 사고 인하 ㄴ 유 장해 노동 능력 일부 상실 하 ㄴ 사망 하 ㄴ , 노동 능력 일부 상실 의하 ㄴ 재산 손해 산정 있 어서 사망 후의 생계비 공제 하 ㄹ 있 < br / > "
83035,[ 1 ] 구 한국 공항 공단 17 의하 여 한국 공항 공단 정부 부터 무상 사용 허가 받 행정 재산 전대 하 행위 사법 임대차 하 는지 ( 한정 ) < br / > [ 2 ] 한국 공항 공단 정부 부터 무상 사용 허가 받 행정 재산 전대 하 법률 관계 차임 증감 청구권 관하 ㄴ 628 적용 되 나 사용료 약정 경제 사정 등 변경 인하 여 현저히 부당 하 게 되 ㄴ 것 아니 라고 하 ㄴ < br / > 
208980,농지 개혁법 공포 경작권 포기 < br / > 
74100,조합 계약 있 어서 계약법 총칙 규정 따르 ㄴ 계약 해제 원상 회복 의무 부담 등 적용 < br / > 
196798,"[ 1 ] 점유자 점유 개시 당시 소유권 취득 원인 되 ㄹ 있 법률 행위 기타 법률 없이 그러하 ㄴ 법률 없 다는 사실 알 면서 타인 소유 부동산 무단 점유 하 ㄴ , 자주 점유 추정 깨어지 는지 ( ) < br / > [ 2 ] 시유지 상의 무허가 건물 만 매수 하 여 시유지 건물 부지 점유 하 어 오 ㄴ , 무단 점유 인하 여 자주 점유 추정 깨어지 었 다고 보 ㄴ < br / > "
196184,"[ 1 ] 기판력 시간적 범위 기판력 차단 되 변론 종결 이후 발생 하 ㄴ 새 롭 ㄴ 사유 범위 < br / > [ 2 ] 공상 입 군인 국가 배상법 의하 ㄴ 손해 배상 다르 ㄴ 법령 의하 ㄴ 보상 받 있 다는 이유 패소 확정 되 ㄴ 구 국가 유공자 예우 등 관하 ㄴ 법률 상의 보상 받 기 위하 ㄴ 신체 검사 등외 판정 받 아 보훈 수혜 대상자 되 ㄹ 없 음 판명 되 ㄴ , 확정 새 롭 ㄴ 사유 발생 하 ㄴ 하 는지 ( ) < br / > [ 3 ] 소멸 시효 기산점 ㄴ ' 권리 행사 하 ㄹ 있 ' < br / > [ 4 ] 국가 배상법 2 저 1 항 단서 소정 다른 법령 의하 ㄴ 보상 판명 되 지 않 고 있 다는 사정 같 항 본문 기한 손해 배상 청구권 행사 ㄴ 법률 상의 장애 되 는지 ( ) < br / > "
203574,국토 이용 관리법 토지 거래 허가 규제 지역 고시 되 기 농지 매수 하 고 농지 매매 증명 받 지 못하 여 저 3 앞 등기 명의 신탁 하 여 두 었 다가 명의 신탁 해지 의사 표시 하 ㄴ 소유권 이전 등기 관하 ㄹ 관청 허가 받 아야 하 는지 ( ) < br / > 
75925,아 등기 담보 있 어 목적 물의 가액 원리금 채무액 미달 하 가등기 기한 본 등 기가 경 료 되 ㄴ 법률 관계 < br / > 
178807,"[ 1 ] 구 표시 · 광고 공정 화 관하 ㄴ 법률 허위 · 과장 광고 인하 ㄴ 손해 배상 청구권 가지 고 있 더 ㄴ 아파트 수분 양자 수분 양자 지위 저 3 양도 하 ㄴ 양수인 당연히 손해 배상 청구권 행사 하 ㄹ 있 는지 ( ) 양수인 손해 배상 청구권 행사 하 ㄹ 있 < br / > [ 2 ] 아파트 분양 관련 되 ㄴ 구 표시 · 광고 공정 화 관하 ㄴ 법률 허위 · 과장 광고 인하 ㄴ 손해 배상 손해 산정 / 수분 양자 허위 · 과장 광고 인하 ㄴ 손해 배상 청구권 보유 하 더 ㄴ 중 분양 계약 해제 소급 하 여 소멸 하 ㄴ , 손해 없 어 지 는지 ( ) < br / > "
171592,"위탁자 ㄴ 甲 등 수탁자 ㄴ 파산 乙 주식회사 신탁 계약 체결 하 면서 ‘ 신탁 재산 속하 금전 신탁 사무 처리 위하 ㄴ 비용 등 충당 하 기에 부족 하 ㄴ 수익자 하 고 , 그리하 여도 부족 하 면 신탁 재산 일부 전부 매각 하 여 지급 충당 하 ㄹ 있 다 ’ 늘 ㄴ 내용 조항 두 ㄴ , 파산 관재인 약정 자조 매각 권 행사 하 여 신탁 재산 ㄴ 토지 매각 하 고 대금 비용 상환 청구권 변제 충당 하 ㄹ 있 다고 하 ㄴ < br / > "
202665,아 . 다수 당사자 채권 관계 < br / > 나 아 . 강제 경매 신청 취하 하 기로 하 내용 합의서 경매 신청인 함께 합의 당사자 되 어 있 경매 신청 취하 의무 있 는지 ( ) < br / > 
125312,자동차 종합 보험 가족 운전자 한정 운전 특별 약관 규정 하 기명 피 보험자 모 ( 母 ) 부 ( 父 ) 사실상 배우자 포함 되 는지 ( ) < br / > 
231279,중요 부분 착오 있 었 다고 하여 계약 취소 하 ㄴ 예 < br / > 
198884,"비 법인 사단 총회 소집 통지 회칙 정하 ㄴ 유예 기간 보다 1 , 2 일 지연 되 ㄴ , 총회 결의 < br / > "
118601,공탁물 출급 청구권 ㄴ 채권 압류 전부 명령 저 3 채무자 송달 되 ㄴ 송달 로써 공탁 수락 의사 표시 있 었 다고 보 ㄹ 있 는지 < br / > 
103761,아 . 부가 해외 취업 중 공장 경영 위임 받 처 금원 차용 위하 ㄴ 담보 설정 여 표현 대리 하 ㄴ < br / > 나 아 . 표현 대리 상대방 본인 대리 하 ㄹ 권한 있 다고 믿음 정 당하 ㄴ 이유 있 는지 기준 < br / > 
116628,자기 신체 사고 자동차 보험 계약 음주 운전 면책 약관 ( 한정 무효 ) < br / > 
229173,"[ 1 ] 장래 계속적 치료비 나 개호 비의 지급 방식 결정 < br / > [ 2 ] 여명 예측 불확실 하 ㄴ , 향후 치료비 개호 비 손해 산정 방식 < br / > [ 3 ] 여명 예측 불확실 하 여 일시금 정 기금 혼용 하 여 지급 명하 , 일실 수익 손해 산정 방식 < br / > [ 4 ] 인신 사고 피해자 ㄴ 개호 요부 정도 관하 ㄴ 성질 < br / > "
229977,[ 1 ] 채무 불이행 인하 ㄴ 손해 배상 예정 액 채무 불이행 인하 ㄴ 손해 배상액 포함 되 어 있 다고 보 ㄹ 있 는지 ( ) 채무 불이행 인하 ㄴ 손해 배상액 있 어 당사자 주장 하 지 아니하 ㄴ 손해 발생 사실 기초 손해액 산정 하 ㄹ 있 는지 ( ) < br / > [ 2 ] 금 채무 불이행 원인 하 ㄴ 손해 배상 있 어 채권자 주장 없이 397 소 정의 지연 이자 상당 손해 인용 하 ㄹ 있 는지 ( ) < br / > 
211731,"[ 1 ] 공무원 법령 부과 되 ㄴ 직무 의무 위반 하 ㄴ 것 계기 저 3 손해 입 , 저 3 손해 배상 청구권 되 기 위하 ㄴ 으로서 공무원 직무 의무 위반 행위 저 3 손해 사이 상당 인과 관계 있 는지 하 기준 < br / > [ 2 ] 구 주식 회사 외부 감사 관하 ㄴ 법률 따르 ㄴ 감사 업무 수행 하 ㄹ 감사인 부담 하 주의 의무 내용 같 5 저 2 항 따르 아 마련 되 ㄴ 회계 감사 기준 감사인 주의 의무 위반 하 ㄹ 주요한 기준 되 는지 ( 원칙적 ) < br / > [ 3 ] 구 자본 시장 금융 투자 업 관하 ㄴ 법률 170 저 1 항 , 구 주식회사 외부 감사 관하 ㄴ 법률 17 저 2 항 따르 아 감사인 3 ㄴ 손해 배상 책임 되 기 위하 ㄴ 으로서 감사인 중요 하 ㄴ 사항 관하 여 감사 보고서 기재 하 지 아니하 거나 거짓 기재 하 였 다는 점 ㄴ 주장 · 증명 책임 소재 ( = 손해 배상 하 저 3 ) < br / > [ 4 ] 甲 회계 법인 乙 저축 은행 ㄴ 회계 감사 수행 하 ㄴ 감사 보고서 ‘ 적정 ’ 의견 표시 하 , 乙 은행 회사채 발행 하 면서 증권 신고서 ‘ 甲 법인 乙 은행 재무제표 적정 의견 제출 하 였 다 ’ 고 기재 하 였 는데 , 회사채 취득 하 였 다가 乙 은행 파산 손해 입 丙 등 甲 법인 상대 구 자본 시장 금융 투자 업 관하 ㄴ 법률 170 저 1 항 , 구 주식회사 외부 감사 관하 ㄴ 법률 17 저 2 항 등 따르 ㄴ 손해 배상 책임 구하 ㄴ , 甲 법인 감사 업무 수행 하 과정 乙 은행 여 일부 대출 채권 자산 건전 성 분류 대손 충당금 적립 액수 오류 지적 하 고 바로잡 것 요청 하 ㄴ 사실 있 음에도 , 이후 내용 최종 감사 보고서 등 반영 되 어 수정 되 었 는지 , 과정 합리성 적절 성 등 관하 여 더 살펴보 지 않 채 甲 법인 구 자본 시장 금융 투자 업 관하 ㄴ 법률 170 저 1 항 , 구 주식회사 외부 감사 관하 ㄴ 법률 17 저 2 항 750 따르 아 丙 등 손해 배상 책임 있 다고 보 ㄴ 심리 미진 등 잘못 있 다고 하 ㄴ < br / > "
97235,아 . 종중 종 원의 자격 박탈 하 이른바 하 ㄹ 종 이란 징계 처분 ( = 무 효 ) < br / > 나 아 . 긴박 하 ㄴ 사유 없이 도유사 아니 ㄴ 자가 소집 하 ㄴ 임 시종원 총회 결의 < br / > 
81569,[ 1 ] 임금 채권 보장 법상 사업주 사용 하 근로 기준법 상의 근로자 여서 말 ㄴ 부담금 납부 하 ㄹ 의무 있 다고 하 ㄴ 정당 하 다고 하 ㄴ < br / > [ 2 ] 신고 납부 방식 의하 ㄴ 임금 채권 보장 법상 부담금 납부 있 어서 납부 무 자의 신고 행위 당연 무효 하 는지 기준 < br / > [ 3 ] 운송 회사 전국 항운 노동조합 연맹 산하 단위 노동 조합 조합 원인 하역 운송 노무자 ㄴ 임금 채권 보장 법상 부담금 신고 · 납부 행위 하자 중대 하 고 객관적 명백 하 여 당 연 무효 라고 하 ㄴ < br / > [ 4 ] 임금 채권 보장법 따르 ㄴ 부담금 납부 무 자의 신고 행위 당연 무효 하 여 발생 하 부당 이득 여 비 채변 규정 적용 되 는지 ( ) < br / > 
