number,contents
84138,부동산 실명   저   항 규정 따르 면 명의 수탁자 물권 임 을 기초 와의 사이 새롭   이해관계 맺 사람 을 말하  다   
192968,구 국유 재산법   저   항 국유 재산 을 양수 하 거나 자기 소유물 건과 교환 하 지 못하  다고 정하 고 저   항 규정 위반 하   행위 무효 정하 었 다   
209971,동산 경매 절차 목적물 을 매수 하 여 대금 까지 모두 납부 하   매수인 목적물 인도 만 받 으면 완전 하   소유권 을 취득 하   있 어 사실상 처분권 유사 하   권한 을 가지  다   
204845,상법   보험 목적 양도 되   양수인 양도인   관계 보험 계약상 권리 함께 양도 되   것 당사자 통상 의사 추정 하 고 이르   사회 경제적 관점 긍정 하   것 다   
194991,변론 종 결시 까지 당사자 사이 근로자 재해 보상 책임 보험 부보 범위 만이 쟁점 되 어 오 았 을 뿐 원고 유족 으로서 보상금 을 수령 하   을 갖추 었 명시 적   다툼 없 었 다   
203018,계약 보증 하 계약 보증 하 건설 공제 조합 보증 계약 보증 보험 유사 하 나 채무자 손해   책임 채권자 있 다   
189607,불공정 하   법률 행위   규정 약자 적 지위 있 사람 궁 박   경솔 무경험 을 이용 하   폭리 행위 규제 하 려는 데 목적 있 다   
99760,쌍무 무 계약 있 어서 일방 당사자 선 이행 의무 부담 하 특약 당해 계약 서면 의하 여 이루어지 특별 하   사정 없 당해 계약서 동시 명시 되  다   
194081,신탁법   수탁자 일반 채권자 어 신탁 재산   강제 집행 을 금지 하 고 신탁 사무 처리 발생 하   채권 을 가지   채권자 파산 선고 당시 채권 전액 어 권리 행사 하   있 다   
73254,근로 기준법   동조 보장 하   최저 하   도의 금액 을 초과 하 도록 퇴직금 제도 설정 하   것 다   
193073,  주식회사 골프장 회원 골프장 운영 을 대중 제로 전환 하   따르 아 회원 권 계약 을 해지 하 니 입회 금 반환 신청 을 하   것 공탁 절차 완료 되 날 이후 회원 지위 보장 되 지 않 는다는 통고서 보내 었 다   
106573,사고 당하   사람 일실 이익 을 산정 하   있 어 농촌 지역 살 사람 최소한 농촌 일용 노임 을 얻 을 있 을 것 보 아 도시 농촌 일용 노임 을 기초 산정 하 것 헌법   평등 원칙 위반 되 거나 위법 하 다   
200109,계약 을 체결 하   당사자 일방 만 특별 하   의무 지게 하 계약 조항 을 해석 하   있 어서 문언 내용 을 엄격 하 게 해석 하 어야 하  다   
118360,동법 시행령   저   항 의하 어 이사 재임 중 발생 하   법인 채무   연대 책임 을 부담 시키 기 위하 어 법인 운영 참여 하   실질적   사임 을 요하  다   
64813,송 전선 지나 선하지 공장 을 운영 하 송전선 철거 권리 남용 하 지 않 는다고 하   송 전선 철거 권리 남용 하 지 않 는다고 하 었 다   
196781,기업자 수용 보상금 을 절대적 불 확지 공탁 하   수용 토지 소유자 공탁금 출급 을 위하 어 기업자 상대 공탁금 출급 청구권 자신 있 다는 확인 을 구하 확인 이익 있 있 다   
191137,공동 불법 행위 객관적 관련 공동 성 있 수인 행위 행위자 상호 간 공모 물론 의사 공통 이나 공동 인식 을 필요 하 것 아니 다   
81508,명의 신탁자 신탁 하 어 지르   원인 소유권 기하 어서 같 하   있 으며 양 원인 을 달리하 별개 라 하   것 다   
227549,상속 재산 을 불법 처분 하   원고 모친 노인 으로서 자력 전무 하 여 매수 자로 부터 손해 배상 당하 어도 아무 부담 없 점 등 을 고려 하 면 원고 사건 신의 성실 원칙 반하  다   
74624,소외 양인 복부 자창 을 수술 치료 하   있 어서 피고 양동 규 사이 일체 이의 없 다는 내용 약정 을 하   사실 되 나 의사 고의 나 과실 없 책임 을 묻 지 않 겠 다는 까지 포함 되   것 라고 하   없 다   
114511,읍 이장 성명 불 상자 실제 전입 확인 하 지 않 고 전입 신고서 확인 을 하 여 주   과실 인하 어 허위 세대 별 주민 등록 표 개인별 주민 등록 표가 비치 되 게 되 었 다   
136482,연대 보증인 가운데 자기 부담 부분 을 초과 하 여 변제 하 여 다른 연대 보증인 을 상대 구상권 을 행사 하   있 연대 보증인  지 당해 변제 시 기준 하 어야 하  다   
179161,저작권법 공표권   성명 표시권 등 저작 인격권 을 규정 하 고 있 지만 작가 저작물 어 가지 인격 적 이익   권리 저작권법 규정 하 한정 되  다고 하   없 다   
211801,근저당 권 근저당 권 설정자 사이 형성 되   법률 관계 실체 밝히 것 의사 표시 해석 영역 속하  다   
223191,관할 구청 음식점   영업 허가 하   형식적 실질적   을 조사 하   허가 을 충족 하 만 신규 허가 내주 어야 하   의무 있 다   
81882,손해 배상 의무 존부 나 범위 여 항쟁 하   상당 하   지의 각 손해 마다 따로 하 어야 하  다   
127046,저   저   항 규정 하   반론 보도 원 보도 지명 되 거나 보도 내용 개별적 연관성 있음 명백히 되 사람 다   
223319,아동   청소년 성폭력 범죄 인하   손해 배상 청구권 단기 소멸 시효 기산점 을 하   피해 자가 피해 인식 하 여 표현 하 고 법적 구제 절차 나아가 게 되   동기 나 경위 등 을 고려 하 어야 하  다   
158092,가집행 선고 부 기한 공탁 원래 변제 공탁 아니 고 상소심 가집행 선고 본안 취소 되 것 을 해제 조건 하 것 다   
216567,근로 기준법   저   항 사용자 휴직 명령권 을 부여 하 고 있 지만 정해지   사유 있 휴직 명령권 발 동의 합리성 인하 어 받 게 되   신분   경제 상의 불이익 등 구체적   사정 을 참작 하 여 근로 제공 부적당하 되 만 정 당하   이유 있 다   
199117,관습법 정지 상권 성립 되   토지 정지 상권 자가 건물 유지 사용 필요 하   범위 벗어나 지 않 자유로이 사용 하   있 다   
94297,농지 개혁 사업 정리   특별 조치법   이해 관계인 제소 하 한하 여 적용 되 며 재무부 장관 인계 절차 없이 국유 농지 분배 처분 무효 라 하여 경 료 되   소유권 전등 기의 말소 구하 적용 되 지 않 다   
208339,장간막 평골 근 직유 종양 육종 같이 어로 작업 중 과로 육종 악화 영향 을 미치 었 을 것 라는 이유 만 직 무상 사망 라고 단정 하 었 다   
187808,민사 소송법   저   항 문서 가지 고 있 사람 저   저   항 하 지 아니하 원칙적 제출 을 거부 하 지 못하  다고 규정 하 고 있 다   
93559,      개정 되   사립학교법 부칙   항 의하 여 대학 근무 하 교원 재임명 받 지 못하 고 물러나 게 되   것 사립 학교법 시행 인하   당 연 퇴직 다   
199192,특정물 매매 있 어서 매수인 대금 지급 채무 이행 지체 빠지 었 어도 목적물 매수인 인도 되   까 지 매수인 매매 대금 이자 지급 하   필요 없 다   
135844,임차인 목적물 반환 무가 이행 불능 되   인하   손해 배상 책임 을 면하 려면 이행 불능 임차인 귀책 사유 인하   것 아니   을 입증 하   책임 있 다   
199191,부동산 소유자 자신 부동산 어 취득 시효 완성 되   사실 을 알 고 저   처분 하 여 소유권 이전 등기 넘겨주   으로써 시효 취득 을 주장 하 손해 입히 었 다면 불법 행위 구성 하  다   
223053,보안사 민간인 사찰 행위 헌법 보장 하 사생활 비밀 자유 침해 하 위헌 위법 하   행위 다   
83552,구 공직 선거 선거 부정 방지법   저   항 누구 든지 자유 롭 게 선거 운동 을 하   있 으나 다른 법률 규정 의하 여 금지 되 거나 제한 되 그러하 지 않 는다고 규정 하 고 있 다   
171311,정신병 열증 정신 병원 입원 중 자살 하   망 인의 과실 을     보   을 파기 하   있 다   
158156,집행 비용 채권자 지출 하   비용 전부 아니 라 배당 재단 부터 우선 변제 받 을 집행 비용 만 을 하 며 집행 비용 민사 집행 준비 실시 위하   비용 포함 되  다   
77157,공법 권리   수세 징수 집행 여 민사 사법 기관 절차 의하   법적 근거 없 으나 현 실적 사법 기관 속하 집달리 집행   이의 집행 무효 주장 하   있 다   
186277,파산 선고 원인 인하   국세 나 지방세 기하 여 가산금   중 가산금 재단 채권 하 재단 채권 중 재단 채권 하 지 않 조세 채권 납세 무자 등 재단 채권 하 지 않 다   
156472,본건 사고 말미암 아 불 치의 중환자 되   생존 여명 정상인 을 표준 평균 여명 기간 까지 살   있 경험칙 비추 어 의심 스럽 다는 주장 등 있 다   
191630,도급인 하자 보수 의무 동시 이행 관계 있 공사 대금 지급 채무 당해 하자 발생 하   부분 기성 공사 대금 한정 되 지 않 다   
95834,자기앞 수표 이득 상환 청구권 을 양수 하   있 어서 지명 채권 양도 따르   절차 밟 아야 만 동 양수 발행인 주장 하   있 다   
75643,소외 망인 열차 사고 사망 하   원고 정신적 고통 을 받 았 다 하 더라도 여객 운송 계약 당사자 아니   원고 장례비 상당 손해금 을 하   없 다   
146178,교원 소청 심사 위원회 교원 소청 심사 위원 회의 소청 을 심사 하 고 소청 심사 결정 처분권 자르   기 속 하  다   
164594,불 대체물 제작 공급 계약 당하 어 물건 공급 함께 제작 계약 주목적 되 어 도급 성질 을 띠 게 되 고 같 수급인 하자 담보 책임 무과실 책임 다   
144235,의료인 자격 권한 을 구분 하 고 의료인 지도 받 도록 하 고 있 구 의료법 구 의료법 시행 규칙 등 비추 어 보   조산사 산모 태아 상태 적시 보 고 하 어야 하  다   
215727,구 자동차 손해 배상 보장법     저   항 건설 교통부 장관 보험사 업자 등 자동차 정비 업자 간 정비 요금   분쟁 을 예방 하 기 위하 어 조사   연구 하여 결과 공표 하  다고 규정 하 고 있 다   
76919,단순 하   호의 동승 만 사고 발생 기여 하   과실 있 하   없 고 단순 하   호의 동승 만 사고 발생 기여 하   과실 있 하   없 다   
125899,단체 대표자 근로자 해고 하   소정 적법 하   절차 등 을 거치 어서 해고 하   라면 단체   선량 하   관리자 로서 충실 의무 위반 하 었 보   없 다   
125466,채권자 채무자 금원 지급 행위 사하 어 행위 되  다고 하여 취소 하 면서 증여 변제 달리 주장 하 것 공격   주장 을 달리하 것   뿐 다   
212351,언론 보도 의하   명예 훼손 성립 되 려면 피해자 사회적 평가 저하 시키   만하   구체적   사실 적시 있 어야 하 며 간접적 고 우회적   표현 을 사용 하 여 사실 존재 인식 하   있 게 하 포함 되  다   
110415,국세 징수법   저   항 의하 여 채권 을 압류 하   국세 확정 되 었 을 피 압류 채권 어 추심 권 을 취득 하  다   
107821,보험 계약 체결 일 보험 사고 발생 일 지방 자치법 전면 개정 실시 되           전이 어 어서 원고 성북구 서울특별시 산하 지역적 행정 조직 불구하 고 구청장 서울특별시 소속 공무원 었 을 뿐 다   
170871,헌법   저   항 개인 인격권 행복 추구권 을 보장 하 고 있 지만 사자 명예 훼손 유족 고유 위자료 청구권 이외 사자 본인 위자료 청구권 까지 하 기 어렵 다   
184798,임원 선거 규약 선거 운동 과정 당선 목적 금품 등 을 제공 하 거나 제공 의사 표시 하 행위 금지 하 고 있 으며 정관 새마을 금고법   저   항   호 같 규정 하 고 있 다   
148199,    통상 되 위자료 액수 보다 고액 합 금 을 지급 하 대신     처   가족 등 간통 사실 을 알리 지 않 을 것 을 해제 조건 하여 약정 체결 되 었 다   
190900,약관 매매 계약 해제 시 매도인 을 위하   손해 배상액 예정 조항 있 지만 매수인 을 위하   손해 배상액 예정 조항 없 약관 규제   법률 위배 되 어 무효 라 하   없 다   
71638,이사 회사 재산 을 횡령 하 여 주주 경제적 이익 침해 되 간접적   손해 상법   저   항 말하 손해 개념 포함 되 지 아니하  다고 보   것 므로 손해 배상 을 하   없 다   
