number,contents
93108,태아가 특정한 권리에 있어서 이미 태어난 것으로 본다는 것은 그가 모체와 같이 사망하여 출생의 기회를 못가진 이상 배상청구권을 논할 여지 없다.
207232,가호적 취적 당시 가장신고에 의한 기재로서는 동인들 사이에 혼인의 효력이 발생할 수 없기 때문에 무효한 혼인기재에 따른 신분관계가 양인 사이에 발생할 수 없다.
207264,포락은 강물이나 냇물 또는 해수에 논밭이 무너져 떨어져 소유권이 상실되는 것으로 판정은 건전한 상식에 따라 정해져야 한다.
93061,우리나라의 옛 관습에는 상속인 폐제의 제도가 없었고 차남 이하의 남자는 분가하여 일가를 창립할 수 있었으나 장남은 분가할 수 없었다.
207256,호주의 장남이 결혼한 뒤 사자없이 사망하고 다음에 호주가 사망한 경우 사후차양자선정권자는 망 장남을 위하여 사후차양자를 선임할 수 있고 그 사후차양자는 망호주의 양자인 신분을 취득한다.
207211,등기명의자가 동일하고 취득자의 변동이 없는 경우 시효완성을 동 명의자에 대해서 주장함에 있어서 시효의 완성을 주장할 수 있는 시점에서 시효기간이 경과된 사실만 확정되면 부족함이 없다고 해서 하등 불합리할 것이 없다.
74033,시농업협동조합의 상무와 대리가 자금의 부정대출에 관하여 전무와 공동불법행위자의 관계에 있는 이상 조합장의 감독소홀을 이유로 조합에 대하여 과실상계를 주장할 수 없다.
74029,임야조사령에 의한 사정이나 상속을 원인으로 한 임야소유권의 취득은 물권변동이 아니므로 민법부칙 10조의 적용을 받지 않는다.
74010,적모가 미성년인 자를 대리하여 소송을 하려면 친족회의 동의가 있어야 하며 적모가 미성년인 자를 대리하여 소송을 하려면 친족회의 동의가 있어야 한다.
73992,20년간 점유했어도 그 명의로 소유권이전등기가 경료되지 않고 등기명의자로부터 대지를 매수하여 소유권이전등기를 마쳤으면 취득시효완성에 의하여서는 소유권을 취득할 수 없다.
73981,일시호주가 될 자 없이 3년을 경과하면 절가가 되는 것이고 그 동안 출가한 망 호주의 딸이 친가에 복적하여 호주권을 상속한 여자의 상속은 남호주가 생기기까지 잠정적 상속에 불과하다.
73973,부합이론에 의하여 원건물과 일체를 이룬다해도 법정지상권의 보호를 받지 못하여 철거대상이 된다.
73968,분묘를 설치하기 위해 지주의 승낙을 받고 위토인허신청을 한 사실만 가지고 자주점유로 인정할 수 없다.
73957,종전 소유자를 대리하여 임야에 관한 매매계약을 체결하고 대리권소멸후에도 다시 그의 대리인이라고 칭하고 과실이 없다면 표현대리행위로서 유효하다.
73956,특정물에 대한 소유권이전등기청구권을 가지고 있는 자가 이전등기청구권을 보전하기 위해 등기의무자의 이중매매행위를 사해행위라 하여 취소하는 것은 법리상 허용되지 않는다.
73946,유로그라핀 주사는 환자의 체질에 따라 10만분지1 정도 부작용을 일으켜 사망하는 수가 있으나 예비정맥주사법에 의한 반응이 음성이어서 환자가 사망한 경우 의사에게 의료상의 과실이 있다고 볼 수 없다.
73940,가등기가처분에 의해 가등기가 행해졌을 때 등기상 이해관계인은 본안에 관한 사실을 주장하여 가등기명의인을 상대로 하는 말소등기 청구소송을 제기할 수 있다.
92826,환지처분의 공고가 있은 후 시행지구안의 토지에 관하여 등기를 할 때 종전 토지에 관한 등기부상에 환지처분공고 후 새로이 발생한 등기원인에 의한 등기를 금지하는데 있다.
73916,환지대장상의 명의등재는 도시계획시행자에 대한 대항요건에 불과하므로 환지대장상의 명의말소를 청구할 권리와 필요가 없다.
92808,국세징수법상의 체납처분의 일종인 교부청구권 부존재확인소송은 행정소송 대상이며 피신청인으로 하여금 교부청구한 배당금수령을 금지해 달라는 신청은 행정처분의 집행을 막아달라는 것이다.
92786,민법시행전의 관습상 특정물을 지정하여 그것의 분재를 청구할 수는 없으므로 본건 부동산에 대한 소유명의등기가 분재청구권 행사만으로 실체적 권리관계에 부합하는 것이 될 수 없다.
73789,부당이득금산정의 기준이 되는 임료를 산정할 때 지가가 상승된 이후를 기준으로 계산해서는 안되고 포장도로가 개설됨에 따라 그 토지가 입게 된 개발이익을 공제한 금액을 기준으로 산정해야 한다.
92772,위 부동산에 대한 매매계약은 사회정의 관념에 위반되는 반사회적 법률행위로서 무효이다.
73782,"당사자참가소송은 원고, 피고, 참가인 3자간의 대립되는 권리 또는 법률관계를 모순없이 해결하려는 것이므로 참가인의 주장 자체로 보아 부적법하다."
92721,지방자치단체가 사유재산을 매수하여 공용개시를 했더라도 소유권등기를 하지 않으면 소유권 취득을 제3자에게 주장할 수 없기 때문에 이를 행정재산이라 할 수 없다.
92708,수탁자는 권원의 성질상 타주점유임이 분명하고 그를 상속한 갑 및 그 후의 상속인들도 타주점유를 그대로 승계하였다고 볼 것이다.
92683,채무불이행으로 인한 채권자의 손해배상청구채권의 소멸시효는 채권자가 통로를 통행할 수 없게 된 판결 확정일 이후부터 진행한다.
73751,부동산의명의 신탁관계에 있어서 신탁계약이 해지되더라도 신탁자는 등기명의를 회복하지 않고서는 제3자에게 대항할 수 없다.
73748,사망자를 피고로 하여 소를 제기하고 피고가 변론기일에 불출석한양으로 되어 의제자백으로 원고 승소 판결이 선고된 경우 판결은 당연무효이다.
73722,가분채권의 일부를 피보전채권으로 압류한 경우에는 일부채권에 대해서만 시효중단의 효력이 있다.
92583,타주 점유가 타주점유인 경우 특단의 사정이 없는 한 그 점유가 자주점유로 되기 위해 신 권원에 의하여 소유의 의사가 있는 것을 표시하거나 소유의 의사로서 점유를 시작해야 한다.
73697,임의경매절차에 있어서 지급표가 작성되는 수가 있으나 이는 법에서 규정하는 확정절차를 필요로 하는 배당표는 아니다.
92548,병이 소유권이전등기를 구하는 소송에 다시 매수한 정이 중간생략등기의 합의가 있다는 원인사실을 들어 소유권이전등기를 하여 달라는 당사자참가는 부적법하다.
73683,의용민법에 의하면 미성년자인 자의 재산을 처분함에 있어서는 친족회의 동의를 얻어야 하나 친권자인 모가 미성년자인 자의 재산을 매도한 후 매매계약을 취소하는 것은 신의성실의 원칙상 허용될 수 없다.
213841,민법 제129조는 법정대리인의 대리권소멸에 관하여도 적용이 되고 민법 제129조는 법정대리인의 대리권소멸에 관하여도 적용이 된다.
73676,국가의 철도운행은 국가가 사경제의 주체로 국민과 대등한 지위에서 하는 것이므로 국가배상법에 의한 배상심의회의 결정을 거칠 필요가 없다.
73673,소관행정청이 토지대장의 발급을 거절한 것만으로는 토지에 대한 법적 지위가 침해 또는 위험을 받을 우려가 있는 경우라고 할 수 없기 때문에 그 행정청을 상대로 그 토지소유권의 확인을 구할 이익이 없다.
92474,"민법 1000조 1항 3호의 피상속인의 형제자매라고 함은 피상속인의, 부계 방계혈족만을 의미하고 아버지가 다르고 어머니만 같은 이성동복의 자매관계에 있는 자는 위 법조에 해당하지 않는다."
73554,"대물변제예약이 민법 607조, 608조에 위반되어 무효인 경우에도 대물변제예약에 의하여 이루어진 소유권이전등기는 채권담보의 효력의 범위 내에서 유효하다."
73553,파양무효의 소에 대한 확정심판은 제3자에 대하여 그 효력이 있고 파양무효확인심판이 피고가 모르는 사이에 확정되었다고 하더라도 그 심판의 효력은 피고에게도 미치는 것이다.
73524,미성년자의 친족회원을 지정할 수 있는 경우는 친권자가 후견인을 지정할 수 있는 때에 국한되며 후견인과 동일한 권리의무를 가지지 못한 적모는 미성년자의 친족회원을 지정할 수 있는 지위에 있지 않다.
73522,조상의숭배권이라 함은 사람이 그의 선대를 봉사하고 조상의 제사를 봉행할 도의상의 지위에 불가할 뿐이다.
207851,1심에서 제소라 하여 각하한 판결에 대하여 항소심이 당사자표시 정정을 한 경우 1심판결을 취소하고 환송해야 한다.
73516,국가배상법의 규정은 공무원이 고의 또는 과실로 법령에 위배하여 타인에게 손해를 끼쳤을 때 적용되는 것으로 서울특별시가 시영버스를 운행하다가 사람을 치어 사망케 한 것은 사경제의 주체로 활동한 것이다.
207854,규약 조항에 동계의 실체가 각 계원의 개성이 계의 운영에 반영되게끔 되어 있지 아니하다면 동백홍농계 는 비법인사단이 아니다.
92322,각 토지들은 이를 매각하지 않고 공로로 통하는 도로로 사용하여 왔고 피고시가 포장공사를 시행하였다고 하더라도 피고가 이를 점유관리한 것으로 볼 수 없다.
73514,채권담보의 목적으로 양도받아 소유권이전등기를 경료한 농지취득은 강행법규에 위반한 것으로 무효이다.
207861,취득시효의 요건이 되는 자주점유의 내용인 소유의 의사는 소유자에 대하여 소유의 의사가 있다는 것을 표시한 경우에 한하여 인정할 수 있다.
73506,변호사법 제16조 제2호에 의하여 변호사가 그 직무를 행할 수 없는 사건은 변호사가 공무원으로 재직시 직무상 취급한 당해 사건만을 가리키는 것이다.
92278,법원은 다른 증거에 의하지 않고 변론의 전취지를 참작하여 자유심증으로서 그 성립을 인정할 수 있다.
73497,이씨조선중기 이전까지는 공신에 대해 왕이 임야를 하사하는 제도는 이씨조선중기 이전까지는 답 및 노비에 한하여 하사하는 실례만 있었다.
